Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2021-06-29,3059.0,3059.0,3059.0,"3.059,00","-0,03",131.0,400.729,400.729,3059.0,47.0776562356416,HOLD,25.925925925925927,26.278659611992946,HOLD,-74.07407407407408,HOLD,-27.18553784585682,HOLD,80.69593370332538,SELL
2021-06-30,3150.0,3150.0,3150.0,"3.150,00","2,97",12.0,37.800,37.800,3150.0,53.55589528709039,HOLD,74.07407407407408,42.151675485008816,HOLD,-25.925925925925927,HOLD,59.46549368522753,HOLD,80.92195895498631,SELL
2021-07-12,3150.0,3150.0,3149.0,"3.149,87","0,00",55.0,173.243,173.243,3150.0,53.55589528709039,HOLD,74.07407407407408,58.02469135802469,HOLD,-25.925925925925927,HOLD,52.943823902458846,HOLD,76.14879696362267,HOLD
2021-07-30,3170.0,3170.0,3056.0,"3.132,93","-0,54",30.0,93.988,93.988,3170.0,54.961175456590844,HOLD,84.23913043478261,77.46242619431025,SELL,-15.76086956521739,SELL,31.657817694636133,HOLD,74.12618545810855,HOLD
2021-08-04,3150.0,3150.0,3150.0,"3.150,00","0,54",10.0,31.500,31.500,3150.0,53.22678358764641,HOLD,72.62569832402235,76.97963427762635,HOLD,-27.374301675977655,HOLD,53.555840821566214,HOLD,74.34032093005251,HOLD
2021-08-10,3100.0,3100.0,3100.0,"3.100,00","-1,59",30.0,93.000,93.000,3100.0,49.05873959058837,HOLD,44.6927374301676,67.18585539632419,HOLD,-55.3072625698324,HOLD,-2.583056250171647,HOLD,35.035414433268855,HOLD
2021-08-11,3050.0,3050.0,3050.0,"3.050,00","-1,61",10.0,30.500,30.500,3050.0,45.24332878356306,HOLD,0.0,39.10614525139665,BUY,-100.0,BUY,-61.46358028184978,HOLD,27.957346609321704,HOLD
2021-08-18,3050.0,3050.0,3050.0,"3.050,00","0,00",96.0,292.800,292.800,3050.0,45.24332878356306,HOLD,0.0,14.8975791433892,BUY,-100.0,BUY,-65.62636721598369,HOLD,6.4632218119280225,BUY
2021-08-20,3000.0,3000.0,3000.0,"3.000,00","-1,64",7.0,21.000,21.000,3000.0,41.50012326296003,HOLD,0.0,0.0,BUY,-100.0,BUY,-109.50385291334328,BUY,6.3390678673595175,BUY
2021-08-24,2950.0,2950.0,2950.0,"2.950,00","-1,67",100.0,295.000,295.000,2950.0,38.10499838507834,HOLD,0.0,0.0,BUY,-100.0,BUY,-153.1903900800827,BUY,4.992001751882881,BUY
2021-08-25,3050.0,3050.0,3049.0,"3.049,66","3,38",146.0,445.250,445.250,3050.0,47.377420211715005,HOLD,45.45454545454545,15.15151515151515,HOLD,-54.54545454545455,HOLD,-53.42890009733646,HOLD,28.06431368100158,HOLD
2021-08-27,3000.0,3010.0,3000.0,"3.005,00","-1,46",20.0,60.100,60.100,3000.0,43.84093310752562,HOLD,22.727272727272727,22.72727272727273,HOLD,-77.27272727272727,HOLD,-100.4104445026635,BUY,29.0077865029439,HOLD
2021-08-30,3000.0,3000.0,3000.0,"3.000,00","-0,17",6.0,18.000,18.000,3000.0,43.84093310752563,HOLD,22.727272727272727,30.3030303030303,HOLD,-77.27272727272727,HOLD,-94.60820741474672,HOLD,30.26703706347071,HOLD
2021-09-02,3000.0,3000.0,3000.0,"3.000,00","0,00",50.0,150.000,150.000,3000.0,43.84093310752562,HOLD,22.727272727272727,22.727272727272727,HOLD,-77.27272727272727,HOLD,-86.54592060440486,HOLD,30.26703706347071,HOLD
2021-09-03,3010.0,3010.0,3010.0,"3.010,00","0,33",243.0,731.430,731.430,3010.0,44.86890521848619,HOLD,27.272727272727273,24.24242424242424,HOLD,-72.72727272727273,HOLD,-70.94292359992819,HOLD,61.35603464025177,HOLD
2021-09-06,3000.0,3001.0,3000.0,"3.000,07","-0,33",471.0,1.413.033,1.413.033,3000.0,44.001516484679584,HOLD,22.727272727272727,24.24242424242424,HOLD,-77.27272727272727,HOLD,-77.30177839112832,HOLD,35.471140474580395,HOLD
2021-09-07,3000.0,3000.0,3000.0,"3.000,00","0,00",333.0,999.000,999.000,3000.0,44.001516484679584,HOLD,22.727272727272727,24.24242424242424,HOLD,-77.27272727272727,HOLD,-74.21101280866216,HOLD,28.549618982016995,HOLD
2021-09-09,3000.0,3000.0,3000.0,"3.000,00","0,00",145.0,435.000,435.000,3000.0,44.001516484679584,HOLD,25.0,23.484848484848484,HOLD,-75.0,HOLD,-68.40368003371006,HOLD,29.197899259005055,HOLD
2021-09-10,3000.0,3000.0,3000.0,"3.000,00","0,00",102.0,306.000,306.000,3000.0,44.001516484679584,HOLD,33.333333333333336,27.02020202020202,HOLD,-66.66666666666667,HOLD,-61.75675675675656,HOLD,28.65478035735231,HOLD
2021-09-13,3000.0,3000.0,3000.0,"3.000,00","0,00",345.0,1.035.000,1.035.000,3000.0,44.001516484679584,HOLD,50.0,36.111111111111114,HOLD,-50.0,HOLD,-56.25452868717458,HOLD,29.318778775960396,HOLD
2021-09-14,3000.0,3000.0,3000.0,"3.000,00","0,00",87.0,261.000,261.000,3000.0,44.001516484679584,HOLD,50.0,44.44444444444445,HOLD,-50.0,HOLD,-51.62337662337666,HOLD,29.54329398600602,HOLD
2021-09-15,2950.0,2950.0,2950.0,"2.950,00","-1,67",4.0,11.800,11.800,2950.0,38.23622329833821,HOLD,0.0,33.333333333333336,BUY,-100.0,BUY,-112.38330103928139,BUY,29.456025747416476,HOLD
2021-09-20,2900.0,2950.0,2900.0,"2.938,89","-0,38",90.0,264.500,264.500,2900.0,33.50810528493086,HOLD,0.0,16.666666666666668,BUY,-100.0,BUY,-159.83821830024192,BUY,27.77677976711074,HOLD
2021-09-21,2950.0,2950.0,2950.0,"2.950,00","0,38",368.0,1.085.600,1.085.600,2950.0,41.32209129289855,HOLD,33.333333333333336,11.111111111111112,HOLD,-66.66666666666667,HOLD,-110.59044048734775,BUY,45.00435830181066,HOLD
2021-09-24,2949.0,2950.0,2900.0,"2.948,56","-0,05",242.0,713.552,713.552,2949.0,41.21776278043925,HOLD,44.54545454545455,25.95959595959596,HOLD,-55.45454545454545,HOLD,-149.2127111365592,BUY,34.339696834179165,HOLD
2021-09-28,3000.0,3000.0,2950.0,"2.997,08","1,65",102.0,305.702,305.702,3000.0,48.376306119265635,HOLD,90.9090909090909,56.26262626262626,SELL,-9.090909090909092,SELL,-22.107378696525434,HOLD,38.32177807067127,HOLD
2021-09-30,3000.0,3000.0,3000.0,"3.000,00","0,10",133.0,399.000,399.000,3000.0,48.376306119265635,HOLD,90.9090909090909,75.45454545454545,SELL,-9.090909090909092,SELL,26.529460292649162,HOLD,42.59780112575303,HOLD
2021-10-01,3000.0,3000.0,3000.0,"3.000,00","0,00",50.0,150.000,150.000,3000.0,48.376306119265635,HOLD,90.9090909090909,90.9090909090909,SELL,-9.090909090909092,SELL,35.099857017665364,HOLD,42.59780112575303,HOLD
2021-10-05,3000.0,3000.0,3000.0,"3.000,00","0,00",100.0,300.000,300.000,3000.0,48.376306119265635,HOLD,99.00990099009901,93.60936093609361,SELL,-0.9900990099009901,SELL,35.099857017665364,HOLD,34.500494971884095,HOLD
2021-10-06,3000.0,3000.0,3000.0,"3.000,00","0,00",100.0,300.000,300.000,3000.0,48.376306119265635,HOLD,100.0,96.63966396639664,SELL,-0.0,SELL,31.417920041136526,HOLD,47.425944847091166,HOLD
2021-10-12,3000.0,3000.0,3000.0,"3.000,00","0,00",30.0,90.000,90.000,3000.0,48.376306119265635,HOLD,100.0,99.66996699669967,SELL,-0.0,SELL,41.46208401527513,HOLD,64.51168523750209,HOLD
2021-10-13,3000.0,3000.0,3000.0,"3.000,00","0,00",10.0,30.000,30.000,3000.0,48.376306119265635,HOLD,100.0,100.0,SELL,-0.0,SELL,42.18022459600039,HOLD,64.51168523750209,HOLD
2021-10-22,3200.0,3200.0,3070.0,"3.111,72","3,72",634.0,1.972.830,1.972.830,3200.0,71.35660411794167,SELL,100.0,100.0,SELL,-0.0,SELL,445.36271808999044,SELL,79.38790211896469,HOLD
2021-10-27,3422.0,3422.0,3150.0,"3.206,13","3,03",63.0,201.986,201.986,3422.0,81.30480043373757,SELL,100.0,100.0,SELL,-0.0,SELL,458.5783259238022,SELL,80.2558357899918,SELL
2021-10-28,3490.0,3490.0,3490.0,"3.490,00","8,85",10.0,34.900,34.900,3490.0,83.2264946962437,SELL,100.0,100.0,SELL,-0.0,SELL,347.70521698101203,SELL,80.39312597378274,SELL
2021-11-03,3500.0,3500.0,3450.0,"3.490,32","0,01",63.0,219.890,219.890,3500.0,83.49517807537879,SELL,100.0,100.0,SELL,-0.0,SELL,231.01743287706122,SELL,77.19923393883117,HOLD
2021-11-04,3699.0,3699.0,3699.0,"3.699,00","5,98",10.0,36.990,36.990,3699.0,87.71308928655259,SELL,100.0,100.0,SELL,-0.0,SELL,238.81973259566607,SELL,81.41983833299564,SELL
2021-11-23,3500.0,3500.0,3500.0,"3.500,00","-5,38",28.0,98.000,98.000,3500.0,68.7830093901021,HOLD,75.09386733416771,91.69795577805591,HOLD,-24.906132665832292,HOLD,130.5417310222527,SELL,74.40628924131791,HOLD
2021-11-30,3395.0,3395.0,3395.0,"3.395,00","-3,00",45.0,152.775,152.775,3395.0,61.26933898152363,HOLD,59.41255006675567,78.1688058003078,HOLD,-40.58744993324433,HOLD,81.94071521126385,HOLD,86.39637595424503,SELL
2021-12-07,3300.0,3300.0,3300.0,"3.300,00","-2,80",75.0,247.500,247.500,3300.0,55.37538530590165,HOLD,42.918454935622314,59.14162411218191,HOLD,-57.081545064377686,HOLD,45.78092243186588,HOLD,78.88929664520046,HOLD
2021-12-22,3200.0,3200.0,3200.0,"3.200,00","-3,03",22.0,70.400,70.400,3200.0,49.93047987289126,HOLD,28.61230329041488,43.64776943093096,HOLD,-71.38769670958513,HOLD,11.386666666666716,HOLD,74.3383374683228,HOLD
2021-12-24,3104.0,3104.0,3104.0,"3.104,00","-3,00",3.0,9.312,9.312,3104.0,45.323147351482945,HOLD,14.878397711015737,28.803051979017642,BUY,-85.12160228898426,BUY,-22.46147420255435,HOLD,74.11362317473099,HOLD
2021-12-28,3200.0,3200.0,3200.0,"3.200,00","3,09",47.0,150.400,150.400,3200.0,50.265422641786024,HOLD,28.61230329041488,24.034334763948497,HOLD,-71.38769670958513,HOLD,4.757486682794729,HOLD,75.31863655670409,HOLD
2021-12-30,3100.0,3100.0,3100.0,"3.100,00","-3,12",29.0,89.900,89.900,3100.0,45.63776479582241,HOLD,14.30615164520744,19.26561754887935,BUY,-85.69384835479256,BUY,-33.711668478960895,HOLD,73.27964323753426,HOLD
2022-01-05,3100.0,3100.0,3100.0,"3.100,00","0,00",30.0,93.000,93.000,3100.0,45.63776479582241,HOLD,14.30615164520744,19.074868860276585,BUY,-85.69384835479256,BUY,-38.17212338665467,HOLD,73.27964323753426,HOLD
2022-01-10,3100.0,3100.0,3100.0,"3.100,00","0,00",15.0,46.500,46.500,3100.0,45.63776479582241,HOLD,4.769475357710652,11.127259549375177,BUY,-95.23052464228935,BUY,-41.29770943701732,HOLD,73.27964323753426,HOLD
2022-01-11,3100.0,3100.0,3100.0,"3.100,00","0,00",17.0,52.700,52.700,3100.0,45.63776479582242,HOLD,0.0,6.35854233430603,BUY,-100.0,BUY,-44.09573810592589,HOLD,32.752078247761844,HOLD
2022-01-12,3100.0,3100.0,3100.0,"3.100,00","0,00",3.0,9.300,9.300,3100.0,45.63776479582242,HOLD,0.0,1.589825119236884,BUY,-100.0,BUY,-47.010846102244095,HOLD,20.032857888281384,HOLD
2022-01-17,3110.0,3110.0,3110.0,"3.110,00","0,32",91.0,283.010,283.010,3110.0,46.353181848964596,HOLD,1.669449081803005,0.5564830272676683,BUY,-98.33055091819699,BUY,-46.28269973350723,HOLD,34.645885027807296,HOLD
2022-01-18,3100.0,3100.0,3100.0,"3.100,00","-0,32",6.0,18.600,18.600,3100.0,45.70542146418777,HOLD,0.0,0.5564830272676683,BUY,-100.0,BUY,-53.54785822461182,HOLD,40.66084241589715,HOLD
2022-01-24,3100.0,3100.0,3100.0,"3.100,00","0,00",129.0,399.900,399.900,3100.0,45.70542146418777,HOLD,0.0,0.5564830272676683,BUY,-100.0,BUY,-56.87661581294904,HOLD,38.70088052740564,HOLD
2022-01-25,3011.0,3011.0,3007.0,"3.009,59","-2,92",694.0,2.088.654,2.088.654,3011.0,39.943813180545696,HOLD,1.0309278350515463,0.34364261168384874,BUY,-98.96907216494846,BUY,-95.78515426200163,HOLD,13.93329937781678,BUY
2022-01-27,3099.0,3099.0,3099.0,"3.099,00","2,97",335.0,1.038.165,1.038.165,3099.0,47.05119319900823,HOLD,31.399317406143346,10.810081747064965,HOLD,-68.60068259385666,HOLD,-55.682041768558314,HOLD,36.82624113623079,HOLD
2022-01-31,3010.0,3010.0,3010.0,"3.010,00","-2,87",5.0,15.050,15.050,3010.0,41.67889624491823,HOLD,1.5544041450777202,11.328216462090872,BUY,-98.44559585492227,BUY,-86.64412510566356,HOLD,39.100761099661604,HOLD
2022-02-02,3120.0,3190.0,3120.0,"3.136,15","4,19",130.0,407.700,407.700,3120.0,49.373013618019336,HOLD,58.54922279792746,30.500981449716175,HOLD,-41.45077720207254,HOLD,-25.990592362273617,HOLD,45.83885024847349,HOLD
2022-02-03,3399.0,3399.0,3300.0,"3.333,00","6,28",90.0,299.970,15.839.970,3399.0,62.78396017414569,HOLD,100.0,53.36787564766839,SELL,-0.0,SELL,88.15343353069164,HOLD,49.66885508744317,HOLD
2022-02-04,3234.0,3234.0,3234.0,"3.234,00","-2,97",650.0,2.102.100,2.102.100,3234.0,53.72071793560415,HOLD,57.90816326530612,72.15246202107787,HOLD,-42.09183673469388,HOLD,42.98215370470688,HOLD,32.026375691056316,HOLD
2022-02-09,3150.0,3150.0,3150.0,"3.150,00","-2,60",100.0,315.000,315.000,3150.0,49.78088740512606,HOLD,36.47959183673469,64.79591836734693,HOLD,-63.52040816326531,HOLD,-0.8875364523901619,HOLD,30.929463014986197,HOLD
2022-02-14,3150.0,3150.0,3150.0,"3.150,00","0,00",227.0,715.050,715.050,3150.0,49.78088740512606,HOLD,36.47959183673469,43.62244897959183,HOLD,-63.52040816326531,HOLD,11.79692437328819,HOLD,30.929463014986197,HOLD
2022-02-16,3244.0,3244.0,3151.0,"3.206,01","1,78",71.0,227.627,227.627,3244.0,54.145407577711836,HOLD,60.45918367346939,44.47278911564626,HOLD,-39.54081632653061,HOLD,90.17334404775596,HOLD,33.24649441032028,HOLD
2022-02-22,3300.0,3300.0,3300.0,"3.300,00","2,93",7.0,23.100,23.100,3300.0,56.56716429408967,HOLD,74.74489795918367,57.22789115646258,HOLD,-25.255102040816325,HOLD,167.04817396732935,SELL,33.47248133758731,HOLD
2022-02-23,3300.0,3300.0,3300.0,"3.300,00","0,00",5.0,16.500,16.500,3300.0,56.56716429408967,HOLD,74.74489795918367,69.9829931972789,HOLD,-25.255102040816325,HOLD,139.77746870653687,SELL,33.47248133758731,HOLD
2022-02-24,2970.0,3150.0,2970.0,"3.006,73","-8,89",196.0,589.320,589.320,2970.0,41.564573001272954,HOLD,0.0,49.82993197278912,BUY,-100.0,BUY,-101.09539023277041,BUY,28.047059043400665,HOLD
2022-03-04,3250.0,3250.0,3250.0,"3.250,00","8,09",8.0,26.000,26.000,3250.0,52.96353529935758,HOLD,65.26806526806527,46.67098774241631,HOLD,-34.73193473193473,HOLD,87.3015873015873,HOLD,28.382056559829365,HOLD
2022-03-11,2931.0,2931.0,2931.0,"2.931,00","-9,82",6.0,17.586,17.586,2931.0,42.73544295754945,HOLD,0.0,21.756021756021752,BUY,-100.0,BUY,-164.125137556988,BUY,28.312339154118632,HOLD
2022-03-21,3000.0,3000.0,3000.0,"3.000,00","2,35",20.0,60.000,60.000,3000.0,45.200556421349596,HOLD,14.743589743589743,26.670551670551664,BUY,-85.25641025641026,BUY,-100.61954168843782,BUY,40.67692966587516,HOLD
2022-03-23,3008.0,3050.0,3008.0,"3.041,60","1,39",50.0,152.080,152.080,3008.0,45.493527442480904,HOLD,16.45299145299145,10.398860398860393,BUY,-83.54700854700855,BUY,-78.21309297231305,HOLD,28.276018521449643,HOLD
2022-03-25,3050.0,3050.0,3050.0,"3.050,00","0,28",24.0,73.200,73.200,3050.0,47.09274565447884,HOLD,25.427350427350426,18.87464387464387,HOLD,-74.57264957264957,HOLD,-54.975106934997605,HOLD,29.59545019301453,HOLD
2022-03-28,3050.0,3050.0,3050.0,"3.050,00","0,00",170.0,518.500,518.500,3050.0,47.09274565447884,HOLD,25.427350427350426,22.43589743589743,HOLD,-74.57264957264957,HOLD,-51.41142779217242,HOLD,22.205408693333652,HOLD
2022-04-07,3100.0,3100.0,3100.0,"3.100,00","1,64",90.0,279.000,279.000,3100.0,49.15251781176066,HOLD,45.799457994579946,32.218052949760256,HOLD,-54.200542005420054,HOLD,-17.318969044047513,HOLD,21.724054422113326,HOLD
2022-04-08,3100.0,3100.0,3100.0,"3.100,00","0,00",70.0,217.000,217.000,3100.0,49.15251781176066,HOLD,45.799457994579946,39.0087554721701,HOLD,-54.200542005420054,HOLD,-17.318969044047513,HOLD,47.56809465140983,HOLD
2022-04-14,3100.0,3100.0,3100.0,"3.100,00","0,00",10.0,31.000,31.000,3100.0,49.15251781176066,HOLD,45.799457994579946,45.799457994579946,HOLD,-54.200542005420054,HOLD,-21.28353342226163,HOLD,57.8876974963309,HOLD
2022-04-18,3055.0,3055.0,3055.0,"3.055,00","-1,45",50.0,152.750,152.750,3055.0,47.09167595891723,HOLD,33.60433604336043,41.73441734417344,HOLD,-66.39566395663957,HOLD,-50.66216129912475,HOLD,52.37755173894321,HOLD
2022-04-20,3055.0,3055.0,3055.0,"3.055,00","0,00",80.0,244.400,244.400,3055.0,47.09167595891723,HOLD,33.60433604336043,37.669376693766935,HOLD,-66.39566395663957,HOLD,-53.35895702100874,HOLD,44.485898754627286,HOLD
2022-04-21,3070.0,3070.0,3070.0,"3.070,00","0,49",97.0,297.790,297.790,3070.0,47.93557039452913,HOLD,37.669376693766935,34.959349593495936,HOLD,-62.330623306233065,HOLD,-39.400937784309725,HOLD,53.72050970565117,HOLD
2022-04-26,3070.0,3070.0,3070.0,"3.070,00","0,00",76.0,233.320,233.320,3070.0,47.93557039452913,HOLD,43.573667711598745,38.28246014957537,HOLD,-56.426332288401255,HOLD,-33.884466217595424,HOLD,53.72050970565117,HOLD
2022-04-28,3298.0,3299.0,3100.0,"3.291,62","7,23",3.105,10.220.495,10.220.495,3298.0,59.3619763996043,HOLD,99.72826086956522,60.32376842497697,SELL,-0.2717391304347826,SELL,98.85879747913448,HOLD,84.04290391887763,SELL
2022-05-04,3149.0,3149.0,3149.0,"3.149,00","-4,34",30.0,94.470,94.470,3149.0,51.419871350443664,HOLD,59.23913043478261,67.51368633864887,HOLD,-40.76086956521739,HOLD,30.792728661238954,HOLD,76.68822535869312,HOLD
2022-05-06,3055.0,3055.0,3055.0,"3.055,00","-2,99",154.0,470.470,470.470,3055.0,47.13536837014533,HOLD,18.39464882943144,59.12068004459309,BUY,-81.60535117056857,BUY,-42.76620130632317,HOLD,54.82863833363199,HOLD
2022-05-09,3000.0,3005.0,3000.0,"3.003,12","-1,70",80.0,240.250,240.250,3000.0,44.78404530906923,HOLD,0.0,25.87792642140468,BUY,-100.0,BUY,-82.47407666317162,HOLD,45.85355830118621,HOLD
2022-05-18,3000.0,3000.0,2999.0,"2.999,08","-0,13",65.0,194.940,194.940,3000.0,44.78404530906923,HOLD,0.3333333333333333,6.242660720921591,BUY,-99.66666666666667,BUY,-81.6811390520175,HOLD,36.40865942869336,HOLD
2022-05-19,2960.0,2960.0,2960.0,"2.960,00","-1,30",20.0,59.200,59.200,2960.0,42.975805237610686,HOLD,0.0,0.1111111111111111,BUY,-100.0,BUY,-124.05596629302855,BUY,32.622706277791124,HOLD
2022-05-20,3000.0,3000.0,3000.0,"3.000,00","1,35",100.0,300.000,9.403.500,3000.0,45.35205080958154,HOLD,11.799410029498524,4.04424778761062,BUY,-88.20058997050147,BUY,-73.00179002257032,HOLD,42.2534085186462,HOLD
2022-05-23,3000.0,3000.0,3000.0,"3.000,00","0,00",50.0,150.000,150.000,3000.0,45.35205080958154,HOLD,11.799410029498524,7.866273352999016,BUY,-88.20058997050147,BUY,-68.63283036122597,HOLD,33.40021004200419,HOLD
2022-05-25,3000.0,3000.0,3000.0,"3.000,00","0,00",110.0,330.000,5.331.120,3000.0,45.35205080958154,HOLD,11.799410029498524,11.799410029498524,BUY,-88.20058997050147,BUY,-78.97133013412116,HOLD,33.40021004200419,HOLD
2022-05-31,3000.0,3000.0,3000.0,"3.000,00","0,00",19.0,57.000,57.000,3000.0,45.35205080958154,HOLD,11.799410029498524,11.799410029498524,BUY,-88.20058997050147,BUY,-78.97133013412116,HOLD,33.40021004200419,HOLD
2022-06-06,3000.0,3000.0,3000.0,"3.000,00","0,00",30.0,90.000,90.000,3000.0,45.352050809581534,HOLD,11.799410029498524,11.799410029498524,BUY,-88.20058997050147,BUY,-75.50750750750795,HOLD,36.4605838788571,HOLD
2022-06-16,3000.0,3000.0,2999.0,"2.999,33","-0,03",21.0,62.986,62.986,3000.0,45.352050809581534,HOLD,11.799410029498524,11.799410029498524,BUY,-88.20058997050147,BUY,-68.60735274019436,HOLD,35.13303057126737,HOLD
2022-07-04,2820.0,2820.0,2800.0,"2.801,82","-6,60",55.0,154.100,154.100,2820.0,35.08813541190112,HOLD,4.008016032064128,9.202278697020391,BUY,-95.99198396793587,BUY,-247.19471947194742,BUY,19.535827524740256,BUY
2022-07-07,2800.0,2800.0,2800.0,"2.800,00","-0,07",40.0,112.000,112.000,2800.0,34.162981327293565,HOLD,0.0,5.269142020520884,BUY,-100.0,BUY,-218.97141361085224,BUY,18.248014608493065,BUY
2022-07-12,2800.0,2800.0,2800.0,"2.800,00","0,00",50.0,140.000,140.000,2800.0,34.16298132729355,HOLD,0.0,1.336005344021376,BUY,-100.0,BUY,-192.07213861447093,BUY,17.762220703881297,BUY
2022-07-20,2720.0,2720.0,2720.0,"2.720,00","-2,86",6.0,16.320,16.320,2720.0,30.439717921272106,HOLD,0.0,0.0,BUY,-100.0,BUY,-210.5524033131159,BUY,18.62396233489858,BUY
2022-08-03,2721.0,2721.0,2721.0,"2.721,00","0,04",33.0,89.793,89.793,2721.0,30.541621007756987,HOLD,0.3508771929824561,0.11695906432748537,BUY,-99.64912280701755,BUY,-164.3238531110387,BUY,31.686597824169553,HOLD
2022-08-04,2700.0,2700.0,2700.0,"2.700,00","-0,77",20.0,54.000,54.000,2700.0,29.56220585501633,BUY,0.0,0.11695906432748537,BUY,-100.0,BUY,-144.6701709523135,BUY,37.33586245188061,HOLD
2022-08-09,2700.0,2700.0,2700.0,"2.700,00","0,00",18.0,48.600,48.600,2700.0,29.56220585501633,BUY,0.0,0.11695906432748537,BUY,-100.0,BUY,-121.23157241585909,BUY,45.909887174445785,HOLD
2022-08-18,2700.0,2700.0,2700.0,"2.700,00","0,00",74.0,199.800,199.800,2700.0,29.56220585501633,BUY,0.0,0.0,BUY,-100.0,BUY,-104.63252384387276,BUY,49.350922845912116,HOLD
2022-08-23,2700.0,2700.0,2700.0,"2.700,00","0,00",117.0,315.900,315.900,2700.0,29.56220585501633,BUY,0.0,0.0,BUY,-100.0,BUY,-93.31150798498288,HOLD,18.33111265054255,BUY
2022-08-30,2700.0,2700.0,2700.0,"2.700,00","0,00",20.0,54.000,54.000,2700.0,29.56220585501633,BUY,0.0,0.0,BUY,-100.0,BUY,-84.41661448549375,HOLD,18.33111265054255,BUY
2022-09-13,2699.0,2699.0,2699.0,"2.699,00","-0,04",105.0,283.395,283.395,2699.0,29.49695952184227,BUY,0.0,0.0,BUY,-100.0,BUY,-77.53205660530031,HOLD,11.612650412574368,BUY
2022-10-12,2430.0,2430.0,2430.0,"2.430,00","-9,97",14.0,34.020,34.020,2430.0,17.99279849185251,BUY,0.0,0.0,BUY,-100.0,BUY,-189.12575158355057,BUY,11.123260203413793,BUY
2022-10-31,2360.0,2360.0,2360.0,"2.360,00","-2,88",30.0,70.800,70.800,2360.0,16.22000139983969,BUY,0.0,0.0,BUY,-100.0,BUY,-194.88050741873374,BUY,10.226360327739783,BUY
2022-12-15,2430.0,2430.0,2430.0,"2.430,00","2,97",119.0,289.170,289.170,2430.0,24.25689305334427,BUY,15.217391304347826,5.072463768115942,BUY,-84.78260869565217,BUY,-144.4231622461016,BUY,34.31916742083632,HOLD
2022-12-27,2430.0,2430.0,2430.0,"2.430,00","0,00",10.0,24.300,24.300,2430.0,24.25689305334427,BUY,15.909090909090908,10.375494071146244,BUY,-84.0909090909091,BUY,-132.80671976324155,BUY,39.91193241060013,HOLD
2023-01-05,2430.0,2430.0,2430.0,"2.430,00","0,00",32.0,77.760,77.760,2430.0,24.25689305334427,BUY,15.909090909090908,15.678524374176547,BUY,-84.0909090909091,BUY,-123.43695969837927,BUY,45.2494214911558,HOLD
2023-01-27,2430.0,2430.0,2430.0,"2.430,00","0,00",9.485,23.048.550,23.048.550,2430.0,24.25689305334427,BUY,19.390581717451525,17.069587845211114,BUY,-80.60941828254848,BUY,-106.12183804819645,BUY,45.2494214911558,HOLD
2023-01-31,2430.0,2430.0,2430.0,"2.430,00","0,00",26.0,63.180,63.180,2430.0,24.25689305334427,BUY,19.390581717451525,18.230084781331318,BUY,-80.60941828254848,BUY,-91.09099768799318,HOLD,46.148703447973524,HOLD
2023-02-09,2450.0,2450.0,2450.0,"2.450,00","0,82",100.0,245.000,245.000,2450.0,27.14915568682335,BUY,26.470588235294116,21.750583890065723,HOLD,-73.52941176470588,HOLD,-72.3076276881721,HOLD,54.70895189909717,HOLD
2023-02-10,2550.0,2550.0,2550.0,"2.550,00","4,08",6.0,15.300,15.300,2550.0,39.573577364473906,HOLD,55.88235294117647,33.91450763130737,HOLD,-44.11764705882353,HOLD,-22.72553954091374,HOLD,58.59856988220991,HOLD
2023-02-13,2550.0,2550.0,2550.0,"2.550,00","0,00",9.0,22.950,22.950,2550.0,39.57357736447389,HOLD,55.88235294117647,46.078431372549026,HOLD,-44.11764705882353,HOLD,-17.696969696969695,HOLD,58.59856988220991,HOLD
2023-02-28,2549.0,2549.0,2549.0,"2.549,00","-0,04",20.0,50.980,14.743.073,2549.0,39.495458105404666,HOLD,55.588235294117645,55.78431372549019,HOLD,-44.411764705882355,HOLD,-13.051381641753867,HOLD,55.57696489710873,HOLD
2023-03-06,2500.0,2500.0,2500.0,"2.500,00","-1,92",21.0,52.500,52.500,2500.0,35.76943419033367,HOLD,41.1764705882353,50.88235294117647,HOLD,-58.8235294117647,HOLD,-33.635741184525756,HOLD,52.774536216641934,HOLD
2023-03-08,2560.0,2560.0,2539.0,"2.545,93","1,84",988.0,2.515.376,2.515.376,2560.0,42.875958736098006,HOLD,58.99705014749262,51.92058534328186,HOLD,-41.00294985250738,HOLD,1.4978468451601394,HOLD,86.20202052515918,SELL
2023-03-09,2600.0,2600.0,2600.0,"2.600,00","2,12",605.0,1.573.000,1.573.000,2600.0,47.07965746621573,HOLD,100.0,66.7245069119093,SELL,-0.0,SELL,36.56626605338202,HOLD,95.70792811408052,SELL
2023-03-13,2570.0,2570.0,2570.0,"2.570,00","-1,15",134.0,344.380,344.380,2570.0,44.438363936566525,HOLD,87.5,82.16568338249755,SELL,-12.5,SELL,22.363378655047388,HOLD,89.95525123104626,SELL
2023-03-14,2600.0,2600.0,2600.0,"2.600,00","1,17",195.0,507.000,507.000,2600.0,47.60403577896066,HOLD,100.0,95.83333333333333,SELL,-0.0,SELL,49.185446397413884,HOLD,92.00206296986943,SELL
