Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2019-06-18,290.0,290.0,290.0,"290,00","0,00",150.0,43.500,43.500,290.0,35.762606350969335,HOLD,0.0,0.0,BUY,-100.0,BUY,-145.30850675428962,BUY,44.13238282966058,HOLD,300.14285714285717,296.4884656579289,296.03809523809525,SELL,SELL,SELL
2019-06-20,290.0,290.0,290.0,"290,00","0,00",170.0,49.300,49.300,290.0,35.762606350969335,HOLD,0.0,0.0,BUY,-100.0,BUY,-122.09302325581376,BUY,43.20947490578086,HOLD,298.7857142857143,295.62333690353836,294.6857142857143,SELL,SELL,SELL
2019-06-25,290.0,290.0,290.0,"290,00","0,00",404.0,117.160,117.160,290.0,35.762606350969335,HOLD,0.0,0.0,BUY,-100.0,BUY,-105.4181389870434,BUY,50.38801465150396,HOLD,297.42857142857144,294.87355864973324,293.51428571428573,SELL,SELL,SELL
2019-06-26,294.0,294.0,294.0,"294,00","1,38",600.0,176.400,176.400,294.0,44.25046320893882,HOLD,20.0,6.6666666666667,HOLD,-80.0,HOLD,-52.67629566694959,HOLD,63.99794191910929,HOLD,296.0,294.75708416310215,293.0571428571428,SELL,SELL,BUY
2019-06-28,294.0,294.0,294.0,"294,00","0,00",35.0,10.290,10.290,294.0,44.25046320893882,HOLD,28.571428571428573,16.19047619047622,HOLD,-71.42857142857143,HOLD,-47.93388429752091,HOLD,67.25020787931814,HOLD,294.85714285714283,294.6561396080219,292.7904761904762,SELL,SELL,BUY
2019-07-02,296.0,296.0,293.0,"295,02","0,35",2.014,594.164,594.164,296.0,48.21806248703106,HOLD,42.857142857142854,30.47619047619051,HOLD,-57.142857142857146,HOLD,-33.82433169667236,HOLD,92.98203298407526,SELL,294.35714285714283,294.83532099361895,292.9428571428572,BUY,BUY,BUY
2019-07-03,295.0,295.0,290.0,"293,79","-0,42",1.45,426.000,426.000,295.0,46.43847565892851,HOLD,41.666666666666664,37.69841269841273,HOLD,-58.333333333333336,HOLD,-47.7729885057478,HOLD,84.9635774804296,SELL,293.7142857142857,294.85727819446976,293.0285714285714,BUY,BUY,BUY
2019-07-16,290.0,290.0,290.0,"290,00","-1,29",108.0,31.320,31.320,290.0,38.7397191723556,HOLD,0.0,28.17460317460321,BUY,-100.0,BUY,-78.62360630526784,HOLD,74.14279450189721,HOLD,293.0,294.2096411018738,292.53333333333336,SELL,SELL,SELL
2019-07-19,290.0,290.0,290.0,"290,00","0,00",97.0,28.130,28.130,290.0,38.739719172355585,HOLD,0.0,13.888888888888921,BUY,-100.0,BUY,-74.14291615035127,HOLD,74.23544984797346,HOLD,292.35714285714283,293.648355621624,292.1333333333334,SELL,SELL,SELL
2019-07-22,290.0,290.0,290.0,"290,00","0,00",700.0,203.000,203.000,290.0,38.739719172355585,HOLD,0.0,0.0,BUY,-100.0,BUY,-71.4635340186002,HOLD,74.34582209098929,HOLD,291.92857142857144,293.1619082054074,291.8190476190476,SELL,SELL,SELL
2019-07-30,290.0,290.0,290.0,"290,00","0,00",329.0,95.410,95.410,290.0,38.739719172355585,HOLD,0.0,0.0,BUY,-100.0,BUY,-68.6796921255182,HOLD,74.27891768922122,HOLD,291.35714285714283,292.74032044468646,291.56190476190477,SELL,SELL,SELL
2019-08-06,290.0,290.0,290.0,"290,00","0,00",732.0,212.280,212.280,290.0,38.73971917235558,HOLD,0.0,0.0,BUY,-100.0,BUY,-63.60191135277711,HOLD,84.6390222838983,SELL,291.35714285714283,292.37494438539494,291.38095238095235,SELL,SELL,SELL
2019-08-07,290.0,291.0,290.0,"290,17","0,06",2.42,702.200,702.200,290.0,38.73971917235558,HOLD,0.0,0.0,BUY,-100.0,BUY,-51.670551670552605,HOLD,84.84290508906194,SELL,291.35714285714283,292.05828513400894,291.2,SELL,SELL,SELL
2019-08-08,292.0,292.0,292.0,"292,00","0,63",730.0,213.160,213.160,292.0,44.482720243861095,HOLD,33.333333333333336,11.111111111111144,HOLD,-66.66666666666667,HOLD,-3.745318352059719,HOLD,92.48812639906537,SELL,291.5,292.05051378280774,291.2857142857143,BUY,SELL,BUY
2019-08-09,295.0,295.0,295.0,"295,00","1,03",600.0,177.000,177.000,295.0,51.78440949943921,HOLD,83.33333333333333,38.88888888888892,SELL,-16.666666666666668,SELL,96.43605870021187,HOLD,94.70559977664298,SELL,291.85714285714283,292.44377861176673,291.7523809523809,BUY,BUY,BUY
2019-08-12,297.0,297.0,295.0,"296,53","0,52",2.757,817.529,817.529,297.0,55.944377014472835,HOLD,100.0,72.22222222222224,SELL,-0.0,SELL,136.55244029076064,SELL,94.71280387393742,SELL,292.35714285714283,293.0512747968645,292.43809523809523,BUY,BUY,BUY
2019-08-16,295.0,295.0,295.0,"295,00","-0,52",1.0,295.000,295.000,295.0,51.18821021027783,HOLD,71.42857142857143,84.92063492063495,HOLD,-28.571428571428573,HOLD,105.5555555555565,SELL,94.66629209910681,SELL,292.7142857142857,293.3111048239492,292.79047619047617,BUY,BUY,BUY
2019-08-19,295.0,295.0,295.0,"295,00","0,00",1.501,442.795,442.795,295.0,51.18821021027783,HOLD,71.42857142857143,80.95238095238098,HOLD,-28.571428571428573,HOLD,92.3076923076926,HOLD,92.44891077664916,SELL,292.7857142857143,293.53629084742266,293.0952380952381,BUY,BUY,BUY
2019-08-20,295.0,295.0,295.0,"295,00","0,00",350.0,103.250,103.250,295.0,51.18821021027783,HOLD,71.42857142857143,71.42857142857143,HOLD,-28.571428571428573,HOLD,81.78438661710062,HOLD,92.44891077664916,SELL,292.85714285714283,293.7314520677663,293.3904761904762,BUY,BUY,BUY
2019-08-21,295.0,295.0,295.0,"295,00","0,00",119.0,35.105,35.105,295.0,51.18821021027783,HOLD,71.42857142857143,71.42857142857143,HOLD,-28.571428571428573,HOLD,73.52941176470593,HOLD,92.43832281910446,SELL,292.7857142857143,293.9005917920642,293.67619047619047,BUY,BUY,BUY
2019-08-22,295.0,295.0,295.0,"295,00","0,00",100.0,29.500,29.500,295.0,51.18821021027783,HOLD,71.42857142857143,71.42857142857143,HOLD,-28.571428571428573,HOLD,66.91449814126396,HOLD,92.53120635739936,SELL,292.7857142857143,294.0471795531223,293.9714285714286,BUY,BUY,BUY
2019-08-27,295.0,295.0,295.0,"295,00","0,00",1.555,458.725,458.725,295.0,51.18821021027783,HOLD,71.42857142857143,71.42857142857143,HOLD,-28.571428571428573,HOLD,61.538461538461576,HOLD,99.92474002097175,SELL,293.14285714285717,294.17422227937266,294.26666666666665,BUY,BUY,BUY
2019-08-29,297.0,297.0,297.0,"297,00","0,68",500.0,148.500,148.500,297.0,56.90364501872389,HOLD,100.0,80.95238095238098,SELL,-0.0,SELL,115.14195583596164,SELL,99.94541834134785,SELL,293.64285714285717,294.550992642123,294.7809523809524,BUY,BUY,BUY
2019-08-30,295.0,295.0,295.0,"295,00","-0,67",813.0,239.835,239.835,295.0,50.5316854610805,HOLD,71.42857142857143,80.95238095238098,HOLD,-28.571428571428573,HOLD,49.535603715170865,HOLD,69.22631725688719,HOLD,294.0,294.61086028983993,294.96190476190475,BUY,BUY,BUY
2019-09-03,298.0,298.0,297.0,"297,46","0,83",600.0,178.478,178.478,298.0,58.10921097278987,HOLD,100.0,90.47619047619052,SELL,-0.0,SELL,118.35748792270506,SELL,74.95801475088861,HOLD,294.57142857142856,295.06274558452793,295.4952380952381,BUY,BUY,BUY
2019-09-04,295.0,295.0,295.0,"295,00","-0,83",937.0,276.415,276.415,295.0,49.880760762656884,HOLD,62.5,77.97619047619051,HOLD,-37.5,HOLD,41.062801932367805,HOLD,58.18548412492781,HOLD,294.92857142857144,295.05437950659086,295.55238095238093,BUY,SELL,SELL
2019-09-05,300.0,300.0,300.0,"300,00","1,69",55.0,16.500,16.500,300.0,60.03759038054592,HOLD,100.0,87.50000000000004,SELL,-0.0,SELL,161.68327796234794,SELL,58.71345850238516,HOLD,295.64285714285717,295.71379557237873,296.2285714285714,BUY,BUY,BUY
2019-09-06,300.0,300.0,300.0,"300,00","0,00",1.222,366.600,366.600,300.0,60.03759038054592,HOLD,100.0,87.50000000000004,SELL,-0.0,SELL,154.02298850574715,SELL,50.23469024117666,HOLD,296.2142857142857,296.2852894960616,296.80952380952385,BUY,BUY,BUY
2019-09-10,300.0,300.0,300.0,"300,00","0,00",761.0,228.300,228.300,300.0,60.03759038054592,HOLD,100.0,100.0,SELL,-0.0,SELL,152.30961298377005,SELL,40.00373937529607,HOLD,296.57142857142856,296.78058422992007,297.3142857142857,BUY,BUY,BUY
2019-09-19,300.0,300.0,300.0,"300,00","0,00",100.0,30.000,30.000,300.0,60.03759038054592,HOLD,100.0,100.0,SELL,-0.0,SELL,132.37063778580193,SELL,39.94675316371077,HOLD,296.7857142857143,297.20983966593076,297.7714285714286,BUY,BUY,BUY
2019-09-20,300.0,300.0,300.0,"300,00","0,00",567.0,170.100,170.100,300.0,60.03759038054592,HOLD,100.0,100.0,SELL,-0.0,SELL,115.02347417840515,SELL,39.96045821945688,HOLD,297.14285714285717,297.58186104380667,298.20000000000005,BUY,BUY,BUY
2019-09-23,300.0,300.0,300.0,"300,00","0,00",472.0,141.600,141.600,300.0,60.03759038054592,HOLD,100.0,100.0,SELL,-0.0,SELL,102.38095238095318,SELL,39.96045821945688,HOLD,297.5,297.9042795712991,298.5809523809524,BUY,BUY,BUY
2019-09-24,307.0,309.0,307.0,"308,88","2,96",320.0,98.840,98.840,307.0,72.2979212845474,SELL,85.71428571428571,95.23809523809528,SELL,-14.285714285714286,SELL,255.74712643678066,SELL,46.128748378210105,HOLD,298.35714285714283,299.11704229512594,299.8476190476191,BUY,BUY,BUY
2019-09-25,300.0,307.0,300.0,"300,81","-2,61",745.0,224.106,224.106,300.0,54.343145662246755,HOLD,35.714285714285715,73.80952380952384,HOLD,-64.28571428571429,HOLD,109.50080515297824,SELL,37.35004400633691,HOLD,298.7142857142857,299.23476998910917,300.0666666666667,BUY,BUY,SELL
2019-09-26,300.0,300.0,300.0,"300,00","-0,27",100.0,30.000,30.000,300.0,54.343145662246755,HOLD,35.714285714285715,52.38095238095241,HOLD,-64.28571428571429,HOLD,47.1869328493645,HOLD,36.426712446351935,HOLD,299.07142857142856,299.33680065722797,300.2380952380953,BUY,BUY,SELL
2019-09-27,301.0,301.0,301.0,"301,00","0,33",110.0,33.110,33.110,301.0,56.14749212893872,HOLD,42.857142857142854,38.09523809523813,HOLD,-57.142857142857146,HOLD,64.29980276134063,HOLD,38.11516448727325,HOLD,299.5,299.5585605695976,300.4952380952381,BUY,BUY,BUY
2019-09-30,309.0,309.0,309.0,"309,00","2,66",322.0,99.498,99.498,309.0,67.285909136388,HOLD,100.0,59.523809523809554,SELL,-0.0,SELL,214.14573311954376,SELL,35.583137973848224,HOLD,300.35714285714283,300.8174191603179,301.76190476190476,BUY,BUY,BUY
2019-10-01,305.0,305.0,305.0,"305,00","-1,29",800.0,244.000,244.000,305.0,59.19055031111085,HOLD,71.42857142857143,71.42857142857146,HOLD,-28.571428571428573,HOLD,117.87749287749229,SELL,35.459821314656395,HOLD,301.07142857142856,301.37509660560886,302.3809523809524,BUY,BUY,BUY
2019-10-08,305.0,305.0,305.0,"305,00","0,00",682.0,208.010,208.010,305.0,59.19055031111085,HOLD,71.42857142857143,80.95238095238099,HOLD,-28.571428571428573,HOLD,110.68211068211056,SELL,24.194466850227585,HOLD,301.57142857142856,301.85841705819433,302.9047619047619,BUY,BUY,BUY
2019-10-10,301.0,305.0,301.0,"303,97","-0,34",390.0,118.550,118.550,301.0,51.94274904925492,HOLD,11.11111111111111,51.322751322751365,BUY,-88.88888888888889,BUY,44.24614240565086,HOLD,28.62941665584094,HOLD,302.0,301.7439614504351,302.8285714285714,SELL,SELL,SELL
2019-10-15,300.0,300.0,300.0,"300,00","-1,31",1.1,330.000,330.000,300.0,50.28500643894162,HOLD,0.0,27.51322751322755,BUY,-100.0,BUY,-14.218009478673586,HOLD,27.23046928860917,HOLD,302.0,301.5114332570438,302.56190476190477,SELL,SELL,SELL
2019-10-16,305.0,305.0,305.0,"305,00","1,67",300.0,91.500,91.500,305.0,57.575595398546184,HOLD,55.55555555555556,22.22222222222226,HOLD,-44.44444444444444,HOLD,90.80325960419079,HOLD,34.313587476273156,HOLD,302.35714285714283,301.97657548943795,302.9619047619048,BUY,BUY,BUY
2019-10-17,300.0,300.0,300.0,"300,00","-1,64",65.0,19.500,19.500,300.0,49.7229373540173,HOLD,0.0,18.518518518518558,BUY,-100.0,BUY,-30.211480362537785,HOLD,33.61625835166099,HOLD,302.35714285714283,301.71303209084624,302.64761904761906,SELL,SELL,SELL
2019-10-22,300.0,300.0,300.0,"300,00","0,00",200.0,60.000,60.000,300.0,49.72293735401729,HOLD,0.0,18.518518518518558,BUY,-100.0,BUY,-38.709677419354875,HOLD,33.61625835166099,HOLD,302.35714285714283,301.4846278120668,302.3333333333333,SELL,SELL,SELL
2019-10-24,305.0,305.0,300.0,"304,00","1,33",2.946,895.591,895.591,305.0,56.589541176708785,HOLD,55.55555555555556,18.518518518518558,HOLD,-44.44444444444444,HOLD,40.682414698161665,HOLD,33.67802405682275,HOLD,302.7142857142857,301.9533441037912,302.6857142857143,BUY,BUY,BUY
2019-10-30,300.0,300.0,300.0,"300,00","-1,32",500.0,150.000,150.000,300.0,49.3335150491018,HOLD,0.0,18.518518518518558,BUY,-100.0,BUY,-57.92972459639223,HOLD,29.128715539885377,HOLD,302.7142857142857,301.69289822328574,302.32380952380953,SELL,SELL,SELL
2019-10-31,300.0,300.0,300.0,"300,00","0,00",550.0,165.000,165.000,300.0,49.3335150491018,HOLD,0.0,18.518518518518558,BUY,-100.0,BUY,-57.92972459639223,HOLD,22.23380208855653,HOLD,302.2142857142857,301.467178460181,301.96190476190475,SELL,SELL,SELL
2019-11-01,305.0,305.0,301.0,"301,87","0,62",462.0,139.462,139.462,305.0,55.892603080338475,HOLD,55.55555555555556,18.518518518518558,HOLD,-44.44444444444444,HOLD,41.33998574483386,HOLD,39.40470162300775,HOLD,302.57142857142856,301.9382213321569,302.33333333333337,BUY,BUY,BUY
2019-11-05,300.0,302.0,300.0,"300,59","-0,42",301.0,90.478,90.478,300.0,49.053801038045215,HOLD,0.0,18.518518518518558,BUY,-100.0,BUY,-45.728038507821395,HOLD,36.990602262628755,HOLD,302.57142857142856,301.6797918212026,301.99047619047616,SELL,SELL,SELL
2019-11-08,309.0,309.0,301.0,"307,75","2,38",1.6,492.397,492.397,309.0,58.82079360853517,HOLD,100.0,51.85185185185188,SELL,-0.0,SELL,102.63396911898232,SELL,34.838206398559294,HOLD,303.14285714285717,302.6558195783756,302.84761904761905,BUY,BUY,BUY
2019-11-13,306.0,306.0,306.0,"306,00","-0,57",90.0,27.540,27.540,306.0,55.033413043538616,HOLD,66.66666666666667,55.5555555555556,HOLD,-33.333333333333336,HOLD,82.8924162257493,HOLD,26.408690154779123,HOLD,302.92857142857144,303.10171030125883,303.22857142857146,BUY,BUY,BUY
2019-11-14,308.0,308.0,308.0,"308,00","0,65",35.0,10.780,10.780,308.0,57.020263758016576,HOLD,88.88888888888889,85.18518518518522,SELL,-11.11111111111111,SELL,119.83122362869233,SELL,37.5470721484091,HOLD,303.14285714285717,303.7548155944243,303.90476190476187,BUY,BUY,BUY
2019-11-18,308.0,308.0,306.0,"306,47","-0,50",274.0,83.972,83.972,308.0,57.020263758016576,HOLD,88.88888888888889,81.48148148148152,SELL,-11.11111111111111,SELL,104.03397027600805,SELL,33.23911712044389,HOLD,303.35714285714283,304.3208401818344,304.55238095238093,BUY,BUY,BUY
2019-11-19,306.0,306.0,306.0,"306,00","-0,15",146.0,44.676,44.676,306.0,54.24074064595311,HOLD,66.66666666666667,81.48148148148151,HOLD,-33.333333333333336,HOLD,63.37448559670772,HOLD,36.92336539122343,HOLD,303.7142857142857,304.5447281575898,304.90476190476187,BUY,BUY,BUY
2019-11-20,308.0,308.0,308.0,"308,00","0,65",360.0,110.880,110.880,308.0,56.52310148275876,HOLD,88.88888888888889,81.48148148148151,SELL,-11.11111111111111,SELL,101.62601626016175,SELL,46.00731614830285,HOLD,304.2857142857143,305.0054310699112,305.4761904761905,BUY,BUY,BUY
2019-11-22,307.0,308.0,307.0,"307,50","-0,16",308.0,94.710,94.710,307.0,55.044755933083536,HOLD,77.77777777777777,77.77777777777781,HOLD,-22.22222222222222,HOLD,77.59496242128795,HOLD,34.00440722433285,HOLD,304.42857142857144,305.27137359392304,305.83809523809526,BUY,BUY,BUY
2019-11-28,312.0,312.0,305.0,"311,11","1,17",789.0,245.468,245.468,312.0,60.59437173420521,HOLD,100.0,88.88888888888891,SELL,-0.0,SELL,132.20815752461368,SELL,50.80460825619827,HOLD,305.2857142857143,306.1685237814,306.8476190476191,BUY,BUY,BUY
2019-12-02,307.0,307.0,307.0,"307,00","-1,32",300.0,92.100,92.100,307.0,53.484017121296425,HOLD,58.333333333333336,78.70370370370374,HOLD,-41.666666666666664,HOLD,63.43646623856717,HOLD,46.517159768439086,HOLD,305.7857142857143,306.27938727721335,307.0761904761905,BUY,BUY,SELL
2019-12-04,310.0,310.0,310.0,"310,00","0,98",200.0,62.000,62.000,310.0,56.762377645299004,HOLD,83.33333333333333,80.55555555555559,SELL,-16.666666666666668,SELL,118.32611832611772,SELL,49.352967231657246,HOLD,306.14285714285717,306.7754689735849,307.6380952380952,BUY,BUY,BUY
2019-12-05,312.0,312.0,310.0,"310,55","0,18",1.815,563.650,563.650,312.0,58.84481749485317,HOLD,100.0,80.55555555555559,SELL,-0.0,SELL,131.46997929606536,SELL,56.76214925949979,HOLD,307.0,307.47207311044025,308.41904761904766,BUY,BUY,BUY
2019-12-06,315.0,315.0,315.0,"315,00","1,43",500.0,157.500,157.500,315.0,61.815610899760124,HOLD,100.0,94.44444444444447,SELL,-0.0,SELL,186.0776439089693,SELL,62.630170824358665,HOLD,308.07142857142856,308.4757966957149,309.4857142857143,BUY,BUY,BUY
2019-12-11,310.0,310.0,310.0,"310,00","-1,59",200.0,62.000,62.000,310.0,54.7252389425125,HOLD,66.66666666666667,88.88888888888893,HOLD,-33.333333333333336,HOLD,78.25945770417226,HOLD,54.197712105718956,HOLD,308.42857142857144,308.67902380295294,309.74285714285713,BUY,BUY,BUY
2019-12-13,310.0,310.0,310.0,"310,00","0,00",810.0,251.100,251.100,310.0,54.7252389425125,HOLD,64.28571428571429,76.98412698412703,HOLD,-35.714285714285715,HOLD,72.4712347587152,HOLD,59.143562140627246,HOLD,309.14285714285717,308.8551539625592,309.9523809523809,BUY,BUY,BUY
2019-12-16,315.0,315.0,315.0,"315,00","1,61",56.0,17.640,17.640,315.0,60.040885271881876,HOLD,100.0,76.98412698412703,SELL,-0.0,SELL,161.30148840429172,SELL,59.83808001313779,HOLD,309.57142857142856,309.67446676755134,310.73333333333335,BUY,BUY,BUY
2019-12-24,315.0,317.0,314.0,"314,01","-0,31",4.042,1.269.248,1.269.248,315.0,60.04088527188188,HOLD,83.33333333333333,82.53968253968257,SELL,-16.666666666666668,SELL,147.05882352941177,SELL,61.56727987582136,HOLD,310.2142857142857,310.38453786521114,311.45714285714286,BUY,BUY,BUY
2019-12-25,316.0,320.0,316.0,"319,62","1,79",1.655,528.976,528.976,316.0,61.100251364769456,HOLD,73.33333333333333,85.55555555555559,HOLD,-26.666666666666668,HOLD,162.73955387998765,SELL,61.1619546265817,HOLD,310.7857142857143,311.13326614984965,312.2285714285714,BUY,BUY,BUY
2019-12-26,324.0,324.0,324.0,"324,00","1,37",1.0,324.000,324.000,324.0,68.33311429935205,HOLD,100.0,85.55555555555559,SELL,-0.0,SELL,241.64524421593902,SELL,66.97305465443287,HOLD,311.92857142857144,312.84883066320305,313.9904761904762,BUY,BUY,BUY
2019-12-27,320.0,320.0,320.0,"320,00","-1,23",200.0,64.000,64.000,320.0,62.11427221499679,HOLD,78.94736842105263,84.09356725146203,HOLD,-21.05263157894737,HOLD,143.98345611994358,SELL,65.54741558392536,HOLD,312.92857142857144,313.8023199081093,315.06666666666666,BUY,BUY,BUY
2020-01-09,320.0,320.0,320.0,"320,00","0,00",326.0,104.320,104.320,320.0,62.11427221499679,HOLD,78.94736842105263,85.9649122807018,HOLD,-21.05263157894737,HOLD,123.530139868796,SELL,60.753799007920506,HOLD,313.7857142857143,314.6286772536948,316.00952380952384,BUY,BUY,BUY
2020-01-13,328.0,328.0,325.0,"326,71","2,10",175.0,57.175,57.175,328.0,68.71778689051212,HOLD,100.0,85.9649122807018,SELL,-0.0,SELL,183.35472828412475,SELL,71.28301462838495,HOLD,315.2857142857143,316.4115202865355,317.9047619047619,BUY,BUY,BUY
2020-01-14,322.0,322.0,322.0,"322,00","-1,44",500.0,161.000,161.000,322.0,60.23746826286618,HOLD,71.42857142857143,83.45864661654139,HOLD,-28.571428571428573,HOLD,104.7001954129379,SELL,43.93287726295729,HOLD,316.0,317.15665091499744,318.8,BUY,BUY,BUY
2020-01-15,328.0,328.0,328.0,"328,00","1,86",30.0,9.840,9.840,328.0,64.90201902323233,HOLD,100.0,90.47619047619052,SELL,-0.0,SELL,153.65622032288653,SELL,51.6748645011189,HOLD,317.5,318.6024307929978,320.40000000000003,BUY,BUY,BUY
2020-01-16,321.0,321.0,321.0,"321,00","-2,13",500.0,160.500,160.500,321.0,56.5649286138076,HOLD,61.111111111111114,77.51322751322755,HOLD,-38.888888888888886,HOLD,66.82027649769601,HOLD,35.36915292633874,HOLD,318.2857142857143,318.9221066872648,320.8666666666667,BUY,BUY,BUY
2020-01-20,325.0,325.0,325.0,"325,00","1,25",250.0,81.250,81.250,325.0,59.746940744778634,HOLD,83.33333333333333,81.48148148148151,SELL,-16.666666666666668,SELL,100.02825656965274,SELL,42.11456570290682,HOLD,319.2142857142857,319.73249246229614,321.7619047619048,BUY,BUY,BUY
2020-01-22,322.0,328.0,322.0,"324,35","-0,20",485.0,157.310,157.310,322.0,56.4091667786448,HOLD,66.66666666666667,70.37037037037042,HOLD,-33.333333333333336,HOLD,79.88668555240804,HOLD,21.751608972187455,HOLD,319.7142857142857,320.0348268006567,322.13333333333327,BUY,BUY,SELL
2020-01-24,321.0,321.0,321.0,"321,00","-1,03",20.0,6.420,6.420,321.0,55.300167845682935,HOLD,61.111111111111114,70.3703703703704,HOLD,-38.888888888888886,HOLD,40.31936127744519,HOLD,23.43741161926647,HOLD,320.5,320.1635165605691,322.3047619047619,BUY,BUY,SELL
2020-01-29,320.0,320.0,316.0,"318,31","-0,84",865.0,275.340,275.340,320.0,54.153616283963935,HOLD,42.857142857142854,56.878306878306915,HOLD,-57.142857142857146,HOLD,7.514761137950032,HOLD,16.930019197313683,BUY,321.2142857142857,320.14171435249324,322.23809523809524,SELL,SELL,SELL
2020-01-31,317.0,320.0,317.0,"317,90","-0,13",1.0,317.900,317.900,317.0,50.753901298145365,HOLD,21.428571428571427,41.79894179894183,HOLD,-78.57142857142857,HOLD,-9.23899829807914,HOLD,15.42228639952036,BUY,321.35714285714283,319.7228191054941,321.67619047619047,SELL,SELL,SELL
2020-02-03,320.0,320.0,320.0,"320,00","0,66",300.0,96.000,96.000,320.0,53.87250103160363,HOLD,33.333333333333336,32.53968253968258,HOLD,-66.66666666666667,HOLD,13.911182450508408,HOLD,22.90849749584386,HOLD,321.7142857142857,319.7597765580949,321.4952380952381,SELL,BUY,SELL
2020-02-04,320.0,320.0,320.0,"320,00","0,00",1.3,416.000,416.000,320.0,53.87250103160363,HOLD,33.333333333333336,29.365079365079406,HOLD,-66.66666666666667,HOLD,7.765830346475572,HOLD,22.870646879346182,HOLD,322.0,319.79180635034896,321.2666666666667,SELL,BUY,SELL
2020-02-05,320.0,320.0,320.0,"320,00","0,00",1.5,480.000,480.000,320.0,53.87250103160364,HOLD,33.333333333333336,33.333333333333336,HOLD,-66.66666666666667,HOLD,3.5546938116013,HOLD,22.847277400788457,HOLD,321.7142857142857,319.8195655036358,321.00000000000006,SELL,BUY,SELL
