Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2020-02-11,4600.0,4600.0,4600.0,"4.600,00","-0,04",53.0,243.800,243.800,4600.0,41.71058160397708,HOLD,0.0,0.16750418760469485,BUY,-100.0,BUY,-117.5713874642433,BUY,22.89975201394509,HOLD,4716.5,4679.5549513725255,4678.990476190476,SELL,SELL,SELL
2020-02-12,4500.0,4600.0,4500.0,"4.507,24","-2,02",71.0,320.014,320.014,4500.0,34.93934511541903,HOLD,0.0,0.16750418760469485,BUY,-100.0,BUY,-158.6838627352689,BUY,28.065615121680523,HOLD,4695.071428571428,4655.614291189522,4650.1238095238095,SELL,SELL,SELL
2020-02-19,4550.0,4550.0,4550.0,"4.550,00","0,95",21.0,95.550,95.550,4550.0,40.169328412183134,HOLD,16.666666666666668,5.555555555555561,BUY,-83.33333333333333,BUY,-142.16263550442366,BUY,22.54888406667844,HOLD,4677.214285714285,4641.532385697586,4630.780952380953,SELL,SELL,SELL
2020-02-20,4700.0,4700.0,4700.0,"4.700,00","3,30",20.0,94.000,94.000,4700.0,52.5043890318053,HOLD,66.66666666666667,27.777777777777786,HOLD,-33.333333333333336,HOLD,-6.477781813778796,HOLD,31.303043363242722,HOLD,4670.071428571428,4649.328067604574,4633.8190476190475,BUY,BUY,BUY
2020-02-21,4800.0,4800.0,4700.0,"4.796,51","2,05",315.0,1.510.900,1.510.900,4800.0,58.628119856419126,HOLD,100.0,61.11111111111112,SELL,-0.0,SELL,56.999161777032434,HOLD,60.66847918319563,HOLD,4670.071428571428,4669.417658590631,4651.142857142857,BUY,BUY,BUY
2020-02-24,4655.0,4655.0,4655.0,"4.655,00","-2,95",2.0,9.310,9.310,4655.0,48.80254874043986,HOLD,51.666666666666664,72.77777777777779,HOLD,-48.333333333333336,HOLD,-41.8654589781475,HOLD,73.5139695632113,HOLD,4661.857142857143,4667.49530411188,4649.133333333332,SELL,SELL,BUY
2020-02-25,4520.0,4520.0,4520.0,"4.520,00","-2,90",2.0,9.040,9.040,4520.0,41.781716942827565,HOLD,6.666666666666667,52.77777777777778,BUY,-93.33333333333333,BUY,-145.11900553788195,BUY,71.02187808437878,HOLD,4641.857142857143,4647.829263563629,4630.219047619048,SELL,SELL,SELL
2020-02-26,4385.0,4385.0,4385.0,"4.385,00","-2,99",26.0,114.010,114.010,4385.0,36.176892573487194,HOLD,0.0,19.444444444444446,BUY,-100.0,BUY,-210.75010630049272,BUY,70.3077450286816,HOLD,4622.357142857143,4612.7853617551455,4595.971428571429,SELL,SELL,SELL
2020-03-03,4516.0,4516.0,4516.0,"4.516,00","2,99",26.0,117.416,117.416,4516.0,44.02384468456019,HOLD,31.566265060240966,12.744310575635884,HOLD,-68.43373493975903,HOLD,-99.82830512631861,HOLD,71.3677446756318,HOLD,4609.214285714285,4599.88064685446,4581.7904761904765,SELL,SELL,SELL
2020-03-11,4550.0,4550.0,4550.0,"4.550,00","0,75",15.0,68.250,68.250,4550.0,45.88355218857296,HOLD,39.75903614457831,23.775100401606426,HOLD,-60.24096385542169,HOLD,-66.40729226778858,HOLD,72.0917767348067,HOLD,4598.5,4593.229893940532,4573.895238095239,SELL,SELL,SELL
2020-03-12,4095.0,4095.0,4095.0,"4.095,00","-10,00",15.0,61.425,61.425,4095.0,31.027451228273634,HOLD,0.0,23.775100401606426,BUY,-100.0,BUY,-312.13329244607985,BUY,70.48758101001675,HOLD,4555.285714285715,4526.799241415128,4506.761904761905,SELL,SELL,SELL
2020-03-13,3973.0,4065.0,3973.0,"4.022,79","-1,76",94.0,378.142,378.142,3973.0,28.374612403898865,BUY,0.0,13.253012048192772,BUY,-100.0,BUY,-271.7875701851762,BUY,62.03055111212088,HOLD,4503.357142857143,4452.959342559778,4429.1238095238095,SELL,SELL,SELL
2020-03-17,3822.0,3822.0,3822.0,"3.822,00","-4,99",40.0,152.880,152.880,3822.0,25.47175662391149,BUY,0.0,0.0,BUY,-100.0,BUY,-262.43655619981445,BUY,60.157450062953025,HOLD,4447.714285714285,4368.831430218474,4338.276190476191,SELL,SELL,SELL
2020-03-19,3631.0,3631.0,3631.0,"3.631,00","-5,00",5.0,18.155,18.155,3631.0,22.356206531613154,BUY,0.0,0.0,BUY,-100.0,BUY,-232.48005935818964,BUY,58.95046636655421,HOLD,4378.357142857143,4270.453906189345,4229.380952380952,SELL,SELL,SELL
2020-03-20,3450.0,3450.0,3450.0,"3.450,00","-4,98",240.0,828.000,828.000,3450.0,19.875254175865848,BUY,0.0,0.0,BUY,-100.0,BUY,-209.3877341995332,BUY,49.81002795481155,HOLD,4296.214285714285,4161.060052030765,4105.6,SELL,SELL,SELL
2020-03-23,3278.0,3278.0,3278.0,"3.278,00","-4,99",12.0,39.336,39.336,3278.0,17.848267337130892,BUY,0.0,0.0,BUY,-100.0,BUY,-189.16124250629068,BUY,53.84790041747763,HOLD,4208.928571428572,4043.318711759997,3969.8380952380953,SELL,SELL,SELL
2020-03-24,3300.0,3300.0,3300.0,"3.300,00","0,67",16.0,52.800,52.800,3300.0,18.986353996789475,BUY,1.445466491458607,0.4818221638195381,BUY,-98.5545335085414,BUY,-150.6631410406854,BUY,53.274764219455044,HOLD,4119.642857142857,3944.2095501919976,3848.6476190476187,SELL,SELL,SELL
2020-03-25,3300.0,3300.0,3300.0,"3.300,00","0,00",100.0,330.000,330.000,3300.0,18.986353996789475,BUY,1.445466491458607,0.9636443276390737,BUY,-98.5545335085414,BUY,-127.64031238236804,BUY,51.963067672765646,HOLD,4019.6428571428573,3858.3149434997313,3739.3619047619045,SELL,SELL,SELL
2020-03-26,2970.0,2971.0,2970.0,"2.970,57","-9,98",70.0,207.940,207.940,2970.0,15.29922273810844,BUY,0.0,0.9636443276390737,BUY,-100.0,BUY,-147.6363604997692,BUY,11.604806096676697,BUY,3888.9285714285716,3739.8729510331004,3599.4095238095233,SELL,SELL,SELL
2020-03-31,3000.0,3000.0,3000.0,"3.000,00","0,99",100.0,300.000,300.000,3000.0,16.87954955833041,BUY,1.8987341772151898,1.1147335562246015,BUY,-98.10126582278481,BUY,-124.40214473977848,BUY,22.956624800688957,HOLD,3770.714285714286,3641.2232242286873,3480.8857142857146,SELL,SELL,SELL
2020-04-01,2930.0,3000.0,2930.0,"2.953,85","-1,54",130.0,384.000,384.000,2930.0,16.12361632480456,BUY,0.0,0.6329113924050657,BUY,-100.0,BUY,-113.73402406124397,BUY,19.793099730194015,BUY,3657.1428571428573,3546.3934609981957,3368.790476190476,SELL,SELL,SELL
2020-04-03,3249.0,3249.0,3151.0,"3.227,04","9,25",154.0,496.964,496.964,3249.0,31.236800879837816,HOLD,19.691358024691358,7.196697400635518,BUY,-80.30864197530865,BUY,-75.21314495737094,HOLD,33.32866217834585,HOLD,3576.0,3506.74099953177,3314.371428571428,SELL,SELL,SELL
2020-04-06,3322.0,3323.0,3322.0,"3.322,36","2,95",233.0,774.111,774.111,3322.0,34.16041617721193,HOLD,24.19753086419753,14.629629629629633,HOLD,-75.80246913580247,HOLD,-57.4419139636531,HOLD,44.97762784270428,HOLD,3490.714285714286,3482.108866260867,3280.504761904762,SELL,SELL,BUY
2020-04-07,3300.0,3300.0,3300.0,"3.300,00","-0,67",130.0,429.000,429.000,3300.0,33.69545152650187,HOLD,31.759656652360515,25.216181847083135,HOLD,-68.24034334763948,HOLD,-54.284432480933184,HOLD,39.381738387293574,HOLD,3401.4285714285716,3457.8276840927515,3255.076190476191,SELL,SELL,BUY
2020-04-08,3350.0,3350.0,3300.0,"3.304,96","0,15",131.0,432.950,432.950,3350.0,35.83311695674057,HOLD,37.00440528634361,30.98719760096722,HOLD,-62.99559471365639,HOLD,-45.27017617157577,HOLD,45.809431674890874,HOLD,3348.214285714286,3443.4506595470516,3248.2190476190476,BUY,SELL,BUY
2020-04-09,3450.0,3450.0,3404.0,"3.428,76","3,75",37.0,126.864,126.864,3450.0,39.99956069149422,HOLD,58.29596412556054,42.35334202142156,HOLD,-41.70403587443946,HOLD,-26.89607219612767,HOLD,51.4927540055473,HOLD,3310.8571428571427,3444.323904940778,3261.7904761904756,BUY,BUY,BUY
2020-04-10,3530.0,3530.0,3530.0,"3.530,00","2,95",44.0,155.320,155.320,3530.0,43.17822069347646,HOLD,85.59201141226819,60.29746027472411,SELL,-14.407988587731811,SELL,-6.565704775699453,HOLD,55.11979683130413,HOLD,3290.0,3455.7473842820077,3291.0095238095237,BUY,BUY,BUY
2020-04-23,3530.0,3530.0,3530.0,"3.530,00","0,00",32.0,112.960,112.960,3530.0,43.17822069347646,HOLD,100.0,81.29599184594291,SELL,-0.0,SELL,0.6159887582051278,HOLD,55.35639794417645,HOLD,3282.785714285714,3465.647733044407,3323.009523809524,BUY,BUY,BUY
2020-04-24,3635.0,3635.0,3530.0,"3.583,57","1,52",105.0,376.275,376.275,3635.0,47.41847138087112,HOLD,100.0,95.19733713742274,SELL,-0.0,SELL,27.22800594897609,HOLD,71.94872347111504,HOLD,3296.0,3488.228035305153,3369.9714285714285,BUY,BUY,BUY
2020-04-27,3925.0,3925.0,3691.0,"3.766,79","5,11",78.0,293.810,293.810,3925.0,56.969433994373865,HOLD,100.0,100.0,SELL,-0.0,SELL,107.1440495189002,SELL,74.7325902863324,HOLD,3342.214285714286,3546.464297264466,3453.8380952380953,BUY,BUY,BUY
2020-04-28,3899.0,3924.0,3899.0,"3.911,50","3,84",50.0,195.575,195.575,3899.0,55.98753832689848,HOLD,97.38693467336684,99.12897822445562,SELL,-2.613065326633166,SELL,131.18986589397844,SELL,75.59380995069225,HOLD,3385.0,3593.469057629204,3528.076190476191,BUY,BUY,BUY
2020-04-30,4150.0,4200.0,4074.0,"4.155,07","6,23",56.0,232.684,232.684,4150.0,62.67561386660569,HOLD,96.06299212598425,97.81664226645036,SELL,-3.937007874015748,SELL,188.50276706884247,SELL,76.87592725412273,HOLD,3445.714285714286,3667.6731832786436,3630.0761904761907,BUY,BUY,BUY
2020-05-04,4031.0,4032.0,4031.0,"4.031,09","-2,98",115.0,463.575,463.575,4031.0,58.16298015104888,HOLD,86.69291338582677,93.38094672839263,SELL,-13.307086614173228,SELL,148.79848156927414,SELL,72.66734693600802,HOLD,3521.5,3716.1167588414914,3708.1142857142854,BUY,BUY,BUY
2020-05-05,4000.0,4000.0,4000.0,"4.000,00","-0,77",39.0,156.000,156.000,4000.0,57.01140405821269,HOLD,84.25196850393701,89.00262467191601,SELL,-15.748031496062993,SELL,125.25415549173654,SELL,68.35132947157021,HOLD,3592.9285714285716,3753.967857662626,3771.9142857142856,BUY,BUY,BUY
2020-05-07,4010.0,4010.0,4010.0,"4.010,00","0,25",13.0,52.130,52.130,4010.0,57.30506442809206,HOLD,81.88751191611058,84.27746460195813,SELL,-18.112488083889417,SELL,109.81135598210507,SELL,75.00092778701855,HOLD,3670.0714285714284,3788.1054766409425,3827.5238095238096,BUY,BUY,BUY
2020-05-08,4001.0,4001.0,4001.0,"4.001,00","-0,22",14.0,56.014,56.014,4001.0,56.92814691179147,HOLD,77.88888888888889,81.3427897696455,HOLD,-22.11111111111111,HOLD,95.3969883641342,HOLD,70.58485755520489,HOLD,3723.785714285714,3816.491413088817,3871.6476190476187,BUY,BUY,BUY
2020-05-11,4050.0,4050.0,4050.0,"4.050,00","1,22",66.0,267.300,267.300,4050.0,58.527526353517246,HOLD,83.33333333333333,81.03657804611093,SELL,-16.666666666666668,SELL,92.7292057231434,HOLD,65.99570340526066,HOLD,3775.785714285714,3847.6258913436413,3915.1428571428573,BUY,BUY,BUY
2020-05-12,4170.0,4170.0,4170.0,"4.170,00","2,96",20.0,83.400,83.400,4170.0,62.22676215137982,HOLD,96.66666666666667,85.96296296296298,SELL,-3.3333333333333335,SELL,102.29472791083347,SELL,76.7258358182356,HOLD,3837.9285714285716,3890.609105831156,3967.704761904762,BUY,BUY,BUY
2020-05-13,4170.0,4170.0,4170.0,"4.170,00","0,00",10.0,41.700,41.700,4170.0,62.22676215137982,HOLD,96.23115577889448,92.07705192629817,SELL,-3.7688442211055277,SELL,92.40292628024757,HOLD,72.60489563419634,HOLD,3896.5,3927.8612250536685,4011.980952380952,BUY,BUY,BUY
2020-05-15,3999.0,4052.0,3999.0,"4.025,87","-3,46",90.0,362.328,362.328,3999.0,54.232218518175976,HOLD,70.0,87.63260748185371,HOLD,-30.0,HOLD,57.67340178425622,HOLD,61.59698952485385,HOLD,3935.714285714286,3937.346395046513,4025.6476190476187,BUY,BUY,SELL
2020-05-18,3686.0,3906.0,3686.0,"3.784,62","-5,99",65.0,246.000,246.000,3686.0,43.273265741287155,HOLD,23.28358208955224,63.171579289482246,HOLD,-76.71641791044776,HOLD,-2.1216733545499196,HOLD,54.06329154157138,HOLD,3946.8571428571427,3903.833542373645,3992.352380952381,SELL,SELL,SELL
2020-05-19,3550.0,3550.0,3533.0,"3.539,94","-6,47",49.0,173.457,173.457,3550.0,39.53498025086955,HOLD,2.985074626865672,32.08955223880597,BUY,-97.01492537313433,BUY,-59.1794569067296,HOLD,50.8947891956003,HOLD,3948.285714285714,3856.6557367238256,3939.438095238096,SELL,SELL,SELL
2020-05-20,3702.0,3702.0,3646.0,"3.670,64","3,69",50.0,183.532,183.532,3702.0,45.229877214115824,HOLD,25.337331334332834,17.20199601691692,HOLD,-74.66266866566717,HOLD,-31.756142550975056,HOLD,47.45797391601897,HOLD,3953.0714285714284,3836.0349718273155,3906.6000000000004,SELL,SELL,SELL
2020-05-21,3800.0,3800.0,3710.0,"3.782,00","3,03",35.0,132.370,132.370,3800.0,48.59175281576189,HOLD,40.02998500749625,22.78413032289826,HOLD,-59.97001499250375,HOLD,-16.710921763399263,HOLD,44.06240137424795,HOLD,3944.1428571428573,3831.230308917007,3886.190476190476,SELL,SELL,SELL
2020-05-22,3802.0,3802.0,3802.0,"3.802,00","0,53",5.0,19.010,19.010,3802.0,48.66101143618045,HOLD,40.32983508245877,35.23238380809596,HOLD,-59.67016491754123,HOLD,-15.98421038000718,HOLD,39.994402789917814,HOLD,3937.214285714286,3827.3329343947394,3867.238095238096,SELL,SELL,SELL
2020-05-26,3920.0,3920.0,3920.0,"3.920,00","3,10",9.0,35.280,35.280,3920.0,52.70914558283078,HOLD,60.75353218210361,47.037784090686216,HOLD,-39.24646781789639,HOLD,16.953595007045994,HOLD,34.699450977083686,HOLD,3920.785714285714,3839.6885431421074,3864.9428571428566,SELL,BUY,BUY
2020-06-01,3850.0,3850.0,3850.0,"3.850,00","-1,79",20.0,77.000,77.000,3850.0,50.181301825841366,HOLD,49.76452119309262,50.282629485885,HOLD,-50.23547880690738,HOLD,-16.47887853405649,HOLD,41.98312537927537,HOLD,3907.8571428571427,3841.0634040564933,3855.504761904762,SELL,BUY,SELL
2020-06-02,3900.0,3900.0,3900.0,"3.900,00","1,30",7.0,27.300,27.300,3900.0,51.953776961460605,HOLD,57.6138147566719,56.04395604395605,HOLD,-42.3861852433281,HOLD,-4.066658861179439,HOLD,46.73084867234235,HOLD,3900.714285714286,3848.921616848961,3854.4571428571426,SELL,BUY,BUY
2020-06-09,3600.0,3785.0,3600.0,"3.627,55","-6,99",94.0,340.990,340.990,3600.0,42.24255484883341,HOLD,10.518053375196232,39.29879644165359,BUY,-89.48194662480377,BUY,-119.72235519387311,BUY,37.324291710048094,HOLD,3871.4285714285716,3815.7320679357663,3814.361904761905,SELL,SELL,SELL
2020-06-10,3519.0,3600.0,3519.0,"3.546,28","-2,24",134.0,475.201,475.201,3519.0,40.06499403950542,HOLD,0.0,22.710622710622715,BUY,-100.0,BUY,-150.1612719072904,BUY,30.871088504169393,HOLD,3837.0,3776.1677922109975,3767.3714285714286,SELL,SELL,SELL
2020-06-12,3500.0,3500.0,3500.0,"3.500,00","-1,31",15.0,52.500,52.500,3500.0,39.54997932049344,HOLD,0.0,3.506017791732082,BUY,-100.0,BUY,-141.7127149836674,BUY,21.774494911283696,HOLD,3797.714285714286,3739.345419916198,3722.4380952380952,SELL,SELL,SELL
2020-06-15,3441.0,3500.0,3441.0,"3.477,34","-0,65",79.0,274.710,274.710,3441.0,37.91991404090652,HOLD,0.0,0.0,BUY,-100.0,BUY,-137.2705937362312,BUY,16.574640128238414,BUY,3745.6428571428573,3699.5660305940382,3674.876190476191,SELL,SELL,SELL
2020-06-17,3420.0,3420.0,3374.0,"3.401,33","-2,19",101.0,343.534,343.534,3420.0,37.33016049621984,HOLD,6.784660766961652,2.2615535889872223,BUY,-93.21533923303835,BUY,-136.95682705541992,BUY,14.497062665604375,BUY,3692.0714285714284,3662.2905598481666,3631.457142857143,SELL,SELL,SELL
2020-06-18,3300.0,3300.0,3300.0,"3.300,00","-2,98",45.0,148.500,148.500,3300.0,34.069431283035016,HOLD,0.0,2.2615535889872223,BUY,-100.0,BUY,-148.98922711740627,BUY,15.717392555816488,BUY,3642.1428571428573,3613.9851518684113,3579.1809523809525,SELL,SELL,SELL
2020-06-22,3290.0,3300.0,3290.0,"3.297,69","-0,07",65.0,214.350,214.350,3290.0,33.8044397139311,HOLD,0.0,2.2615535889872223,BUY,-100.0,BUY,-131.37706034700324,BUY,15.907819126688565,BUY,3613.8571428571427,3570.78713161929,3532.228571428571,SELL,SELL,SELL
2020-06-23,3400.0,3400.0,3400.0,"3.400,00","3,10",25.0,85.000,85.000,3400.0,39.389082502443465,HOLD,17.46031746031746,5.820105820105824,BUY,-82.53968253968254,BUY,-89.61132784279727,HOLD,20.017710335111275,HOLD,3603.1428571428573,3548.0155140700513,3503.7142857142862,SELL,SELL,SELL
2020-06-24,3298.0,3400.0,3298.0,"3.364,52","-1,04",23.0,77.384,77.384,3298.0,36.32848646598896,HOLD,1.2698412698412698,6.243386243386247,BUY,-98.73015873015873,BUY,-99.2171643954769,HOLD,12.958211424789795,BUY,3574.285714285714,3514.6801121940443,3463.028571428572,SELL,SELL,SELL
2020-06-25,3300.0,3300.0,3300.0,"3.300,00","-1,92",7.0,23.100,23.100,3300.0,36.43278491233638,HOLD,1.5873015873015872,6.7724867724867766,BUY,-98.41269841269842,BUY,-99.04162923030842,HOLD,7.589461708123196,BUY,3538.5714285714284,3486.0560972348385,3426.4571428571426,SELL,SELL,SELL
2020-06-26,3300.0,3301.0,3300.0,"3.300,21","0,01",48.0,158.410,158.410,3300.0,36.43278491233638,HOLD,1.5873015873015872,1.4814814814814863,BUY,-98.41269841269842,BUY,-92.03607014054322,HOLD,13.107990981355854,BUY,3502.714285714286,3461.248617603527,3394.6476190476187,SELL,SELL,SELL
2020-06-30,3300.0,3300.0,3300.0,"3.300,00","-0,01",42.0,138.600,138.600,3300.0,36.43278491233638,HOLD,1.639344262295082,1.604649145632757,BUY,-98.36065573770492,BUY,-86.59731073524186,HOLD,11.105188815338778,BUY,3458.4285714285716,3439.748801923057,3367.6190476190477,SELL,SELL,SELL
2020-07-02,3250.0,3250.0,3250.0,"3.250,00","-1,52",24.0,78.000,78.000,3250.0,34.660002967685585,HOLD,0.0,1.0755486165322279,BUY,-100.0,BUY,-94.61757183476942,HOLD,11.100635163191967,BUY,3415.5714285714284,3414.448961666649,3339.8285714285716,SELL,SELL,SELL
2020-07-07,3200.0,3200.0,3200.0,"3.200,00","-1,54",44.0,140.800,140.800,3200.0,32.934186631417006,HOLD,0.0,0.5464480874316987,BUY,-100.0,BUY,-99.73829601628375,HOLD,9.537335128703774,BUY,3365.5714285714284,3385.8557667777627,3311.0857142857144,SELL,SELL,SELL
2020-07-09,3153.0,3153.0,3153.0,"3.153,00","-1,47",21.0,66.213,66.213,3153.0,31.35378145360302,HOLD,0.0,0.0,BUY,-100.0,BUY,-104.89224527079425,BUY,10.703087407638435,BUY,3333.6428571428573,3354.8083312073945,3282.7428571428572,SELL,SELL,SELL
2020-07-10,3153.0,3153.0,3153.0,"3.153,00","0,00",44.0,138.732,138.732,3153.0,31.35378145360302,HOLD,0.0,0.0,BUY,-100.0,BUY,-97.99091257458815,HOLD,13.529908637432115,BUY,3307.5,3327.900553713075,3258.6571428571433,SELL,SELL,SELL
2020-07-13,3153.0,3153.0,3153.0,"3.153,00","0,00",48.0,151.344,151.344,3153.0,31.35378145360302,HOLD,0.0,0.0,BUY,-100.0,BUY,-92.99139918451117,HOLD,13.936597041062939,BUY,3282.714285714286,3304.5804798846652,3238.0571428571434,SELL,SELL,SELL
2020-07-17,3153.0,3153.0,3120.0,"3.136,75","-0,52",134.0,420.324,420.324,3153.0,31.35378145360302,HOLD,11.0,3.6666666666666714,BUY,-89.0,BUY,-94.26202453096757,HOLD,12.850386251729589,BUY,3262.1428571428573,3284.3697492333768,3220.761904761905,SELL,SELL,SELL
2020-07-20,3220.0,3220.0,3220.0,"3.220,00","2,65",66.0,212.520,212.520,3220.0,37.137764376401016,HOLD,35.714285714285715,15.571428571428577,HOLD,-64.28571428571429,HOLD,-59.7478792951783,HOLD,25.863137945320148,HOLD,3247.8571428571427,3275.78711600226,3215.1428571428573,SELL,SELL,BUY
2020-07-21,3220.0,3220.0,3154.0,"3.170,50","-1,54",40.0,126.820,126.820,3220.0,37.137764376401016,HOLD,35.714285714285715,27.47619047619048,HOLD,-64.28571428571429,HOLD,-69.21719481895883,HOLD,26.168632682590584,HOLD,3242.1428571428573,3268.3488338686257,3211.428571428571,SELL,SELL,BUY
2020-07-23,3220.0,3220.0,3220.0,"3.220,00","1,56",90.0,289.800,289.800,3220.0,37.137764376401016,HOLD,35.714285714285715,35.714285714285715,HOLD,-64.28571428571429,HOLD,-50.96315356849305,HOLD,41.01883739184052,HOLD,3237.1428571428573,3261.9023226861423,3208.4761904761904,SELL,SELL,BUY
2020-07-24,3220.0,3220.0,3220.0,"3.220,00","0,00",35.0,112.700,112.700,3220.0,37.137764376401016,HOLD,35.714285714285715,35.714285714285715,HOLD,-64.28571428571429,HOLD,-43.59889021006739,HOLD,38.12599067646144,HOLD,3224.285714285714,3256.31534632799,3206.190476190476,SELL,SELL,BUY
2020-07-29,3200.0,3200.0,3200.0,"3.200,00","-0,62",10.0,32.000,32.000,3200.0,35.92249974047533,HOLD,44.19889502762431,38.54248881873192,HOLD,-55.80110497237569,HOLD,-53.26231691078563,HOLD,39.13392407117521,HOLD,3217.285714285714,3248.8066334842583,3202.9523809523807,SELL,SELL,SELL
2020-07-30,3250.0,3250.0,3250.0,"3.250,00","1,56",18.0,58.500,58.500,3250.0,41.11069403468393,HOLD,71.8232044198895,50.578795053933185,HOLD,-28.176795580110497,HOLD,0.55934277224306,HOLD,41.72393849159733,HOLD,3213.714285714286,3248.9657490196905,3207.3142857142852,BUY,BUY,BUY
2020-08-27,3153.0,3153.0,3153.0,"3.153,00","-2,98",13.0,40.989,40.989,3153.0,35.16259720606796,HOLD,18.333333333333332,44.78514426028239,BUY,-81.66666666666667,BUY,-94.19008318595642,HOLD,34.91225558246232,HOLD,3203.214285714286,3236.1703158170653,3199.219047619047,SELL,SELL,SELL
2020-09-01,3153.0,3153.0,3153.0,"3.153,00","0,00",5.0,15.765,15.765,3153.0,35.16259720606796,HOLD,25.384615384615383,38.51371771261275,HOLD,-74.61538461538461,HOLD,-86.56637635259945,HOLD,38.208983696355695,HOLD,3192.714285714286,3225.08094037479,3192.5238095238096,SELL,SELL,SELL
2020-09-14,3153.0,3153.0,3061.0,"3.097,14","-1,77",28.0,86.720,86.720,3153.0,35.16259720606796,HOLD,48.67724867724868,30.79839913173247,HOLD,-51.32275132275132,HOLD,-112.33524069803799,BUY,37.96518898651634,HOLD,3185.785714285714,3215.4701483248177,3187.2285714285717,SELL,SELL,SELL
2020-09-18,3101.0,3154.0,3101.0,"3.150,83","1,73",59.0,185.899,185.899,3101.0,32.057087159252106,HOLD,21.164021164021165,31.741961741961745,HOLD,-78.83597883597884,HOLD,-110.98883823298273,BUY,36.88642656850515,HOLD,3178.714285714286,3200.2074618815086,3175.9238095238097,SELL,SELL,SELL
2020-09-28,3150.0,3150.0,3150.0,"3.150,00","-0,03",25.0,78.750,78.750,3150.0,37.6456031184521,HOLD,47.08994708994709,38.977072310405646,HOLD,-52.91005291005291,HOLD,-66.08847885928833,HOLD,41.721961876584786,HOLD,3178.5,3193.513133630641,3172.095238095238,SELL,SELL,SELL
2020-09-29,3465.0,3465.0,3240.0,"3.396,25","7,82",144.0,489.060,489.060,3465.0,60.26976914641068,HOLD,100.0,56.08465608465608,SELL,-0.0,SELL,235.2805983870295,SELL,55.79800771232605,HOLD,3200.785714285714,3229.711382479889,3210.295238095238,BUY,BUY,BUY
2020-09-30,3600.0,3600.0,3502.0,"3.592,46","5,78",65.0,233.510,233.510,3600.0,65.96868366030657,HOLD,100.0,82.36331569664902,SELL,-0.0,SELL,338.7925497752082,SELL,60.34729559244085,HOLD,3232.714285714286,3279.083198149237,3263.5238095238096,BUY,BUY,BUY
2020-10-01,3900.0,3943.0,3900.0,"3.927,34","9,32",77.0,302.405,302.405,3900.0,74.66542937196812,SELL,95.12471655328798,98.37490551776266,SELL,-4.875283446712018,SELL,390.69971484974707,SELL,77.85939708482981,HOLD,3286.0714285714284,3361.8721050626723,3352.4952380952377,BUY,BUY,BUY
