Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2020-12-01,67.0,67.0,67.0,"67,00","-5,21",2.8,187.600,187.600,67.0,43.4090163640334,HOLD,20.0,54.2857142857143,HOLD,-80.0,HOLD,-82.01058201058173,HOLD,85.06266698675796,SELL
2020-12-07,69.0,69.0,69.0,"69,00","2,99",400.0,27.600,27.600,69.0,47.8280787037769,HOLD,60.0,60.00000000000001,HOLD,-40.0,HOLD,5.122575923893497,HOLD,85.27706674798321,SELL
2020-12-14,65.0,65.0,65.0,"65,00","-5,80",4.236,275.340,275.340,65.0,40.94207279980108,HOLD,0.0,26.666666666666675,BUY,-100.0,BUY,-144.80874316939878,BUY,85.08359542390909,SELL
2020-12-16,65.0,65.0,65.0,"65,00","0,00",377.0,24.505,24.505,65.0,40.942072799801075,HOLD,0.0,20.00000000000001,BUY,-100.0,BUY,-124.7230136119024,BUY,85.08359542390909,SELL
2020-12-21,63.0,63.0,63.0,"63,00","-3,08",1.0,63.000,63.000,63.0,37.787289270097496,HOLD,0.0,0.0,BUY,-100.0,BUY,-172.86135693215311,BUY,85.03945098112075,SELL
2020-12-28,65.0,65.0,65.0,"65,00","3,17",200.0,13.000,13.000,65.0,42.55425761819494,HOLD,25.0,8.333333333333343,HOLD,-75.0,HOLD,-95.604748155277,HOLD,79.5717598787949,HOLD
2020-12-29,65.0,65.0,65.0,"65,00","0,00",1.3,84.500,84.500,65.0,42.55425761819494,HOLD,25.0,16.666666666666675,HOLD,-75.0,HOLD,-91.3070669168226,HOLD,79.5717598787949,HOLD
2020-12-30,66.0,66.0,64.0,"64,42","-0,89",1.84,118.530,118.530,66.0,44.99813779273686,HOLD,37.5,29.166666666666675,HOLD,-62.5,HOLD,-72.60726072607258,HOLD,90.8648631389603,SELL
2021-01-11,65.0,65.0,65.0,"65,00","0,90",309.0,20.085,20.085,65.0,43.02686620915258,HOLD,25.0,29.166666666666675,HOLD,-75.0,HOLD,-77.25321888412016,HOLD,72.25944773258333,HOLD
2021-01-12,65.0,65.0,65.0,"65,00","0,00",989.0,64.285,64.285,65.0,43.02686620915258,HOLD,25.0,29.166666666666675,HOLD,-75.0,HOLD,-70.54963084495503,HOLD,72.25944773258333,HOLD
2021-01-15,65.0,65.0,65.0,"65,00","0,00",364.0,23.660,23.660,65.0,43.02686620915258,HOLD,25.0,25.0,HOLD,-75.0,HOLD,-64.41476826394334,HOLD,72.25944773258333,HOLD
2021-01-25,60.0,60.0,60.0,"60,00","-7,69",494.0,29.640,29.640,60.0,33.78432791859032,HOLD,0.0,16.666666666666675,BUY,-100.0,BUY,-192.2230374174614,BUY,58.515155094885394,HOLD
2021-01-26,60.0,61.0,60.0,"60,92","1,53",1.09,66.400,66.400,60.0,33.78432791859032,HOLD,0.0,8.333333333333343,BUY,-100.0,BUY,-165.2257444764648,BUY,44.847430945537496,HOLD
2021-01-27,60.0,60.0,60.0,"60,00","-1,51",2.38,142.800,142.800,60.0,33.78432791859032,HOLD,0.0,0.0,BUY,-100.0,BUY,-157.77153558052424,BUY,44.73141413212698,HOLD
2021-01-28,60.0,60.0,60.0,"60,00","0,00",2.433,145.980,145.980,60.0,33.78432791859032,HOLD,0.0,0.0,BUY,-100.0,BUY,-145.53990610328626,BUY,44.82363765212627,HOLD
2021-02-10,60.0,60.0,60.0,"60,00","0,00",1.0,60.000,60.000,60.0,33.78432791859032,HOLD,0.0,0.0,BUY,-100.0,BUY,-125.94570538495783,BUY,20.800656864010705,HOLD
2021-02-11,60.0,60.0,60.0,"60,00","0,00",1.9,114.000,114.000,60.0,33.78432791859032,HOLD,0.0,0.0,BUY,-100.0,BUY,-107.20268006700181,BUY,20.891397443035885,HOLD
2021-02-12,59.0,60.0,59.0,"59,53","-0,78",1.9,113.100,113.100,59.0,31.662386984119337,HOLD,0.0,0.0,BUY,-100.0,BUY,-106.48148148148123,BUY,20.854149694765425,HOLD
2021-02-16,59.0,59.0,58.0,"58,06","-2,47",1.059,61.481,61.481,59.0,31.662386984119337,HOLD,12.5,4.166666666666676,BUY,-87.5,BUY,-107.64872521246461,BUY,20.854437298912984,HOLD
2021-02-17,62.0,62.0,58.0,"59,59","2,64",3.898,232.292,232.292,62.0,43.917932432828366,HOLD,50.0,20.833333333333343,HOLD,-50.0,HOLD,-55.0458715596332,HOLD,0.8371234651526578,BUY
2021-02-18,59.0,59.0,59.0,"59,00","-0,99",2.0,118.000,118.000,59.0,36.80890182922536,HOLD,12.5,25.00000000000001,BUY,-87.5,BUY,-86.29856850715763,HOLD,0.8351706284079512,BUY
2021-02-22,58.0,58.0,58.0,"58,00","-1,69",3.853,223.474,223.474,58.0,34.787489041454506,HOLD,0.0,20.833333333333343,BUY,-100.0,BUY,-103.16428261811899,BUY,0.5962982874320204,BUY
2021-02-26,58.0,58.0,58.0,"58,00","0,00",2.453,142.274,142.274,58.0,34.787489041454506,HOLD,0.0,4.166666666666676,BUY,-100.0,BUY,-94.9256342957132,HOLD,0.9876744981369683,BUY
2021-03-01,58.0,58.0,58.0,"58,00","0,00",1.4,81.200,81.200,58.0,34.787489041454506,HOLD,0.0,0.0,BUY,-100.0,BUY,-89.00999091734805,HOLD,0.9876744981369683,BUY
2021-03-09,61.0,61.0,60.0,"60,47","4,26",2.134,129.040,129.040,61.0,45.91619549881288,HOLD,75.0,25.00000000000001,HOLD,-25.0,HOLD,-13.750592697961148,HOLD,1.4047929268014485,BUY
2021-03-10,63.0,63.0,60.0,"60,53","0,10",53.009,3.208.638,3.208.638,63.0,51.819297852783784,HOLD,100.0,58.33333333333334,SELL,-0.0,SELL,31.25,HOLD,84.94230286272042,SELL
2021-03-11,65.0,65.0,65.0,"65,00","7,38",1.094,71.110,71.110,65.0,56.8869470130502,HOLD,100.0,91.66666666666667,SELL,-0.0,SELL,125.0,SELL,84.96067228496237,SELL
2021-03-12,66.0,66.0,66.0,"66,00","1,54",75.0,4.950,4.950,66.0,59.19779681010644,HOLD,100.0,100.0,SELL,-0.0,SELL,151.88583078491348,SELL,94.38151858295556,SELL
2021-03-16,64.0,64.0,64.0,"64,00","-3,03",1.0,64.000,64.000,64.0,53.070982138492454,HOLD,75.0,91.66666666666667,HOLD,-25.0,HOLD,95.31332280147477,HOLD,93.72877886958045,SELL
2021-03-17,63.0,63.0,63.0,"63,00","-1,56",240.0,15.120,15.120,63.0,50.26949636200517,HOLD,62.5,79.16666666666667,HOLD,-37.5,HOLD,71.63000564015829,HOLD,35.58557899409361,HOLD
2021-03-24,63.0,63.0,63.0,"63,00","0,00",2.89,182.070,182.070,63.0,50.26949636200517,HOLD,62.5,66.66666666666667,HOLD,-37.5,HOLD,80.75288403157305,HOLD,35.58557899409361,HOLD
2021-03-25,62.0,63.0,62.0,"62,03","-1,54",3.588,222.566,222.566,62.0,47.369487344201744,HOLD,50.0,58.33333333333334,HOLD,-50.0,HOLD,50.20431990659675,HOLD,35.42437307185297,HOLD
2021-03-26,62.0,62.0,62.0,"62,00","-0,05",142.0,8.804,8.804,62.0,47.36948734420174,HOLD,50.0,54.16666666666668,HOLD,-50.0,HOLD,34.8173515981735,HOLD,26.104308010759937,HOLD
2021-04-06,62.0,62.0,62.0,"62,00","0,00",725.0,44.950,44.950,62.0,47.369487344201744,HOLD,50.0,50.0,HOLD,-50.0,HOLD,31.20567375886517,HOLD,25.574613595509064,HOLD
2021-04-07,61.0,63.0,61.0,"61,49","-0,82",13.526,831.711,831.711,61.0,44.18579196010211,HOLD,37.5,45.83333333333334,HOLD,-62.5,HOLD,17.241379310344826,HOLD,25.03127204084531,HOLD
2021-04-08,65.0,65.0,63.0,"64,19","4,39",5.295,339.880,339.880,65.0,56.71704279219201,HOLD,87.5,58.33333333333334,SELL,-12.5,SELL,97.76304888152411,HOLD,25.95168336110936,HOLD
2021-04-09,66.0,66.0,66.0,"66,00","2,82",5.468,360.888,360.888,66.0,59.18423127370205,HOLD,100.0,75.00000000000001,SELL,-0.0,SELL,136.06514315734154,SELL,26.73341813025013,HOLD
2021-04-12,68.0,68.0,66.0,"66,13","0,20",2.032,134.374,134.374,68.0,63.64732911056739,HOLD,100.0,95.83333333333333,SELL,-0.0,SELL,157.30337078651667,SELL,27.025494737122017,HOLD
2021-04-13,68.0,68.0,68.0,"68,00","2,83",1.389,94.452,94.452,68.0,63.64732911056739,HOLD,100.0,100.0,SELL,-0.0,SELL,153.1974701335209,SELL,26.950978346613,HOLD
2021-04-14,70.0,70.0,69.0,"69,87","2,75",1.555,108.650,108.650,70.0,67.73862313858399,HOLD,100.0,100.0,SELL,-0.0,SELL,168.776371308017,SELL,19.4877438292675,BUY
2021-04-21,71.0,71.0,70.0,"70,77","1,29",920.0,65.110,65.110,71.0,69.58198230615113,HOLD,100.0,100.0,SELL,-0.0,SELL,164.2512077294688,SELL,73.92431418173297,HOLD
2021-04-22,71.0,71.0,71.0,"71,00","0,32",1.0,71.000,71.000,71.0,69.58198230615112,HOLD,100.0,100.0,SELL,-0.0,SELL,150.8732813080642,SELL,72.52888191917859,HOLD
2021-04-26,70.0,70.0,70.0,"70,00","-1,41",800.0,56.000,56.000,70.0,65.25756780702402,HOLD,90.0,96.66666666666667,SELL,-10.0,SELL,114.18047882136284,SELL,44.95052543079234,HOLD
2021-04-28,71.0,71.0,71.0,"71,00","1,43",4.0,284.000,284.000,71.0,67.43698235526499,HOLD,100.0,96.66666666666667,SELL,-0.0,SELL,121.31207623236237,SELL,50.207042761227385,HOLD
2021-05-05,72.0,72.0,72.0,"72,00","1,41",300.0,21.600,21.600,72.0,69.49760403609129,HOLD,100.0,96.66666666666667,SELL,-0.0,SELL,126.86567164179111,SELL,57.19683480784192,HOLD
2021-05-06,73.0,73.0,71.0,"72,16","0,22",3.173,228.963,228.963,73.0,71.44368316756825,SELL,100.0,100.0,SELL,-0.0,SELL,116.85241472475485,SELL,57.34380989121263,HOLD
2021-05-07,77.0,77.0,77.0,"77,00","6,71",600.0,46.200,46.200,77.0,77.59998078065247,SELL,100.0,100.0,SELL,-0.0,SELL,175.59523809523802,SELL,70.28640890960676,HOLD
2021-05-11,79.0,79.0,77.0,"78,30","1,69",8.573,671.233,671.233,79.0,79.92980759114229,SELL,100.0,100.0,SELL,-0.0,SELL,166.79841897233197,SELL,70.39036706972732,HOLD
2021-05-12,86.0,86.0,79.0,"83,43","6,55",6.063,505.841,505.841,86.0,85.58215014504508,SELL,100.0,100.0,SELL,-0.0,SELL,206.94444444444431,SELL,70.77515880078529,HOLD
2021-05-14,91.0,91.0,86.0,"89,53","7,31",1.936,173.336,173.336,91.0,88.1494281175973,SELL,100.0,100.0,SELL,-0.0,SELL,235.1145038167937,SELL,70.7495600733835,HOLD
2021-05-17,92.0,92.0,92.0,"92,00","2,76",1.515,139.380,139.380,92.0,88.58713342734123,SELL,100.0,100.0,SELL,-0.0,SELL,213.41675356273902,SELL,70.71567807920619,HOLD
2021-05-18,97.0,97.0,94.0,"95,33","3,62",2.23,212.580,212.580,97.0,90.48041500681461,SELL,100.0,100.0,SELL,-0.0,SELL,197.17294100677913,SELL,70.72750452108465,HOLD
2021-05-19,101.0,103.0,98.0,"100,03","4,93",5.558,555.984,555.984,101.0,91.67082634969175,SELL,94.11764705882354,98.03921568627452,SELL,-5.882352941176471,SELL,187.03805509742836,SELL,70.79849167534873,HOLD
2021-05-20,105.0,106.0,103.0,"104,72","4,69",4.22,441.900,441.900,105.0,92.65937242230193,SELL,97.22222222222223,97.11328976034861,SELL,-2.7777777777777777,SELL,176.07029952312067,SELL,70.8491655260434,HOLD
2021-05-21,102.0,102.0,102.0,"102,00","-2,60",1.4,142.800,142.800,102.0,84.55396375098532,SELL,88.88888888888889,93.4095860566449,SELL,-11.11111111111111,SELL,133.64733588460405,SELL,55.87428453499389,HOLD
2021-05-25,103.0,103.0,102.0,"102,91","0,89",4.609,474.327,474.327,103.0,85.024224059749,SELL,91.66666666666667,92.59259259259261,SELL,-8.333333333333334,SELL,117.92193512919185,SELL,56.01332806470216,HOLD
2021-05-26,102.0,103.0,102.0,"102,90","-0,01",3.005,309.210,309.210,102.0,82.3250074541561,SELL,88.57142857142857,89.70899470899472,SELL,-11.428571428571429,SELL,102.08939434012163,SELL,99.37407548910872,SELL
2021-05-27,100.0,100.0,100.0,"100,00","-2,82",1.0,100.000,100.000,100.0,77.05614323170501,SELL,82.85714285714286,87.69841269841271,SELL,-17.142857142857142,SELL,80.0696257615318,HOLD,99.2331160673201,SELL
2021-05-28,95.0,100.0,95.0,"96,72","-3,28",2.9,280.500,280.500,95.0,65.73018901965546,HOLD,68.57142857142857,80.0,HOLD,-31.428571428571427,HOLD,56.205673758865295,HOLD,98.35319464121375,SELL
2021-06-03,90.0,90.0,90.0,"90,00","-6,95",1.286,115.740,115.740,90.0,56.747632396776034,HOLD,44.827586206896555,65.41871921182268,HOLD,-55.172413793103445,HOLD,16.28311920560971,HOLD,98.11949115586157,SELL
2021-06-04,90.0,90.0,90.0,"90,00","0,00",4.2,378.000,378.000,90.0,56.747632396776034,HOLD,44.827586206896555,52.74220032840723,HOLD,-55.172413793103445,HOLD,11.686991869918643,HOLD,77.06292905189434,HOLD
2021-06-07,90.0,90.0,90.0,"90,00","0,00",1.686,151.740,151.740,90.0,56.747632396776034,HOLD,40.74074074074074,43.46530438484462,HOLD,-59.25925925925926,HOLD,6.516121784069217,HOLD,72.60392474875918,HOLD
2021-06-11,86.0,86.0,86.0,"86,00","-4,44",100.0,8.600,8.600,86.0,49.92990186478688,HOLD,0.0,28.522775649212445,BUY,-100.0,BUY,-28.714107365792827,HOLD,17.327157204941543,BUY
2021-06-14,85.0,85.0,85.0,"85,00","-1,16",1.459,124.015,124.015,85.0,48.36548557489699,HOLD,0.0,13.580246913580256,BUY,-100.0,BUY,-44.87699378210324,HOLD,15.896762023018681,BUY
2021-06-15,88.0,88.0,86.0,"87,43","2,86",1.4,122.400,122.400,88.0,53.11184575872168,HOLD,14.285714285714286,4.761904761904772,BUY,-85.71428571428571,BUY,-35.11878412276819,HOLD,15.771401018157093,BUY
2021-06-16,90.0,90.0,90.0,"90,00","2,94",323.0,29.070,29.070,90.0,56.014677101936186,HOLD,23.80952380952381,12.698412698412708,HOLD,-76.19047619047619,HOLD,-21.553142481079202,HOLD,76.02601439232453,HOLD
2021-06-17,90.0,90.0,90.0,"90,00","0,00",240.0,21.600,21.600,90.0,56.014677101936186,HOLD,23.80952380952381,20.634920634920643,HOLD,-76.19047619047619,HOLD,-30.30303030303024,HOLD,75.68879974275607,HOLD
2021-06-21,90.0,90.0,90.0,"90,00","0,00",1.07,96.300,96.300,90.0,56.014677101936186,HOLD,27.77777777777778,25.13227513227514,HOLD,-72.22222222222223,HOLD,-39.4990366088631,HOLD,75.41581484279669,HOLD
2021-06-22,91.0,91.0,90.0,"90,67","0,74",600.0,54.400,54.400,91.0,57.651932089184484,HOLD,33.333333333333336,28.306878306878318,HOLD,-66.66666666666667,HOLD,-37.667071688942805,HOLD,89.82018509549562,SELL
2021-06-24,93.0,93.0,93.0,"93,00","2,57",980.0,91.140,91.140,93.0,60.79507309837315,HOLD,44.44444444444444,35.1851851851852,HOLD,-55.55555555555556,HOLD,-11.86017478152313,HOLD,94.82925925631119,SELL
2021-06-25,92.0,92.0,90.0,"91,33","-1,80",1.5,137.000,137.000,92.0,58.45874185839664,HOLD,46.666666666666664,41.48148148148149,HOLD,-53.333333333333336,HOLD,-32.09109730848854,HOLD,94.91709429188161,SELL
2021-06-28,93.0,93.0,93.0,"93,00","1,83",1.584,147.312,147.312,93.0,60.10963412890744,HOLD,53.333333333333336,48.14814814814815,HOLD,-46.666666666666664,HOLD,-9.710787418197159,HOLD,94.97270778050233,SELL
2021-06-29,93.0,93.0,93.0,"93,00","0,00",1.726,160.518,160.518,93.0,60.109634128907445,HOLD,100.0,66.66666666666667,SELL,-0.0,SELL,-5.320379366180784,HOLD,95.11751658429405,SELL
2021-07-02,93.0,93.0,93.0,"93,00","0,00",1.797,167.121,167.121,93.0,60.10963412890744,HOLD,100.0,84.44444444444446,SELL,-0.0,SELL,3.2948929159802787,HOLD,95.17743203982718,SELL
2021-07-07,93.0,93.0,93.0,"93,00","0,00",1.2,111.600,111.600,93.0,60.109634128907445,HOLD,100.0,100.0,SELL,-0.0,SELL,12.200844673862145,HOLD,95.17743203982718,SELL
2021-07-12,93.0,93.0,93.0,"93,00","0,00",1.8,167.400,167.400,93.0,60.10963412890744,HOLD,100.0,100.0,SELL,-0.0,SELL,25.018395879323183,HOLD,95.17743203982718,SELL
2021-07-13,93.0,93.0,93.0,"93,00","0,00",745.0,69.285,69.285,93.0,60.10963412890744,HOLD,100.0,100.0,SELL,-0.0,SELL,42.55319148936153,HOLD,99.85096830235898,SELL
2021-07-14,93.0,93.0,93.0,"93,00","0,00",5.475,509.175,509.175,93.0,60.10963412890744,HOLD,100.0,100.0,SELL,-0.0,SELL,60.46511627906985,HOLD,99.92172170142754,SELL
2021-07-16,95.0,95.0,91.0,"91,46","-1,66",4.999,457.209,457.209,95.0,64.8085629789368,HOLD,100.0,100.0,SELL,-0.0,SELL,92.2222222222222,HOLD,99.9218761367818,SELL
2021-07-19,92.0,92.0,92.0,"92,00","0,59",124.0,11.408,11.408,92.0,54.44789239995587,HOLD,40.0,80.00000000000001,HOLD,-60.0,HOLD,33.333333333333336,HOLD,92.67916321281945,SELL
2021-07-20,91.0,92.0,91.0,"91,45","-0,60",840.0,76.816,76.816,91.0,51.49283638901772,HOLD,20.0,53.33333333333334,HOLD,-80.0,HOLD,9.101251422070515,HOLD,62.347584555850695,HOLD
2021-08-04,96.0,96.0,96.0,"96,00","4,98",566.0,54.336,54.336,96.0,62.462722176177365,HOLD,100.0,53.33333333333334,SELL,-0.0,SELL,149.70382337102873,SELL,69.43272819593341,HOLD
2021-08-09,91.0,92.0,91.0,"91,50","-4,69",1.2,109.800,109.800,91.0,50.22952490605018,HOLD,16.666666666666668,45.555555555555564,BUY,-83.33333333333333,BUY,-11.299435028249006,HOLD,62.30816287476776,HOLD
2021-08-12,91.0,91.0,91.0,"91,00","-0,55",400.0,36.400,36.400,91.0,50.22952490605018,HOLD,16.666666666666668,44.44444444444446,BUY,-83.33333333333333,BUY,-43.209876543209994,HOLD,30.575156234683007,HOLD
2021-08-16,92.0,96.0,92.0,"94,92","4,31",8.386,796.030,796.030,92.0,52.39222509506074,HOLD,20.0,17.77777777777779,HOLD,-80.0,HOLD,58.98123324396744,HOLD,30.899636803072013,HOLD
2021-08-20,95.0,95.0,93.0,"94,45","-0,50",3.0,283.350,283.350,95.0,58.2530082842337,HOLD,80.0,38.8888888888889,HOLD,-20.0,HOLD,105.21415270018558,SELL,30.951579732686284,HOLD
2021-08-24,97.0,97.0,95.0,"96,33","1,99",4.474,430.978,430.978,97.0,61.643123298983234,HOLD,100.0,66.66666666666667,SELL,-0.0,SELL,203.22886989553547,SELL,31.116052977734597,HOLD
2021-08-25,100.0,100.0,97.0,"98,34","2,09",3.149,309.667,309.667,100.0,66.0912483737501,HOLD,100.0,93.33333333333333,SELL,-0.0,SELL,288.44555278470466,SELL,31.234533564065984,HOLD
