Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2019-11-22,2420.0,2420.0,2419.0,"2.419,07","2,94",28.0,67.734,67.734,2420.0,59.145177259730936,HOLD,100.0,47.22222222222223,SELL,-0.0,SELL,88.36250251458456,HOLD,66.7956841709553,HOLD,2338.1428571428573,2343.6193694513754,2333.285714285714,BUY,BUY,BUY
2019-11-25,2351.0,2351.0,2351.0,"2.351,00","-2,81",215.0,505.465,505.465,2351.0,50.29949229904161,HOLD,42.5,61.38888888888889,HOLD,-57.5,HOLD,-12.13948506367293,HOLD,31.507178542890912,HOLD,2333.214285714286,2344.6034535245253,2335.0,BUY,BUY,BUY
2019-12-03,2300.0,2300.0,2300.0,"2.300,00","-2,17",300.0,690.000,690.000,2300.0,44.94851347450822,HOLD,0.0,47.50000000000001,BUY,-100.0,BUY,-89.65872947648943,HOLD,28.272314703780552,HOLD,2329.5714285714284,2338.656326387922,2330.5714285714284,SELL,SELL,SELL
2019-12-06,2300.0,2300.0,2300.0,"2.300,00","0,00",300.0,690.000,690.000,2300.0,44.94851347450822,HOLD,0.0,14.166666666666677,BUY,-100.0,BUY,-83.58778625954241,HOLD,28.535771447999608,HOLD,2325.9285714285716,2333.5021495361993,2326.6285714285714,SELL,SELL,SELL
2019-12-11,2350.0,2350.0,2350.0,"2.350,00","2,17",15.0,35.250,35.250,2350.0,50.888946163363634,HOLD,41.666666666666664,13.888888888888898,HOLD,-58.333333333333336,HOLD,20.665251238500176,HOLD,30.283080220488216,HOLD,2325.9285714285716,2335.701862931373,2329.8380952380953,BUY,BUY,BUY
2019-12-16,2280.0,2285.0,2280.0,"2.281,73","-2,91",75.0,171.130,171.130,2280.0,43.76827150229395,HOLD,0.0,13.888888888888898,BUY,-100.0,BUY,-112.75191724629941,BUY,28.888994555526494,HOLD,2323.0714285714284,2328.2749478738565,2323.714285714286,SELL,SELL,SELL
2019-12-17,2280.0,2280.0,2280.0,"2.280,00","-0,08",68.0,155.040,155.040,2280.0,43.76827150229394,HOLD,0.0,13.888888888888898,BUY,-100.0,BUY,-105.31150089202141,BUY,27.518259835950687,HOLD,2320.214285714286,2321.8382881573425,2317.9714285714285,SELL,SELL,SELL
2019-12-19,2220.0,2300.0,2220.0,"2.280,95","0,04",42.0,95.800,95.800,2220.0,38.423629187271374,HOLD,0.0,0.0,BUY,-100.0,BUY,-168.86213945037585,BUY,26.2302398683926,HOLD,2310.9285714285716,2308.259849736364,2304.6095238095236,SELL,SELL,SELL
2019-12-20,2300.0,2300.0,2300.0,"2.300,00","0,84",25.0,57.500,57.500,2300.0,47.60976778077714,HOLD,40.0,13.333333333333343,HOLD,-60.0,HOLD,-43.2555047127382,HOLD,28.108929050688744,HOLD,2310.9285714285716,2307.158536438182,2303.152380952381,SELL,SELL,SELL
2019-12-25,2245.0,2246.0,2231.0,"2.244,77","-2,40",525.0,1.178.505,1.178.505,2245.0,42.87419741895919,HOLD,12.5,17.50000000000001,BUY,-87.5,BUY,-162.90868094701247,BUY,20.829349040153645,HOLD,2306.9285714285716,2298.870731579758,2294.361904761905,SELL,SELL,SELL
2019-12-27,2312.0,2312.0,2312.0,"2.312,00","2,99",47.0,108.664,108.664,2312.0,49.46804800647821,HOLD,46.0,32.83333333333334,HOLD,-54.0,HOLD,0.952834683182688,HOLD,10.999587816773854,BUY,2307.785714285714,2300.6213007024567,2295.0380952380956,BUY,BUY,BUY
2019-12-30,2300.0,2300.0,2300.0,"2.300,00","-0,52",11.0,25.300,25.300,2300.0,48.39069076356488,HOLD,40.0,32.83333333333334,HOLD,-60.0,HOLD,-25.37706487909976,HOLD,12.173399016237497,BUY,2307.714285714286,2300.538460608796,2294.0,SELL,SELL,BUY
2020-01-08,2300.0,2300.0,2300.0,"2.300,00","0,00",15.0,34.500,34.500,2300.0,48.39069076356488,HOLD,40.0,42.00000000000001,HOLD,-60.0,HOLD,-23.267086766844205,HOLD,13.463268992038707,BUY,2307.714285714286,2300.4666658609567,2292.9714285714285,SELL,SELL,BUY
2020-01-10,2300.0,2300.0,2300.0,"2.300,00","0,00",247.0,568.100,568.100,2300.0,48.39069076356488,HOLD,40.0,40.0,HOLD,-60.0,HOLD,-19.15037086985818,HOLD,8.71984773034984,BUY,2304.1428571428573,2300.4044437461625,2291.942857142857,SELL,SELL,BUY
2020-01-13,2375.0,2375.0,2375.0,"2.375,00","3,26",90.0,213.750,213.750,2375.0,55.88977604234705,HOLD,100.0,60.00000000000001,SELL,-0.0,SELL,145.99863976422614,SELL,12.84222612939108,BUY,2300.9285714285716,2310.350517913341,2301.3904761904764,BUY,BUY,BUY
2020-01-16,2304.0,2304.0,2304.0,"2.304,00","-2,99",50.0,115.200,115.200,2304.0,48.67868682497578,HOLD,54.193548387096776,64.73118279569893,HOLD,-45.806451612903224,HOLD,-15.349630471859008,HOLD,14.605393276926009,BUY,2297.5714285714284,2309.503782191562,2301.8,BUY,SELL,BUY
2020-01-21,2350.0,2350.0,2348.0,"2.348,75","1,94",200.0,469.750,9.469.750,2350.0,52.917212630069,HOLD,83.87096774193549,79.35483870967742,SELL,-16.129032258064516,SELL,76.3779251306877,HOLD,33.74880850496433,HOLD,2301.1428571428573,2314.9032778993537,2308.790476190476,BUY,BUY,BUY
2020-01-22,2500.0,2500.0,2373.0,"2.388,40","1,69",332.0,792.950,792.950,2500.0,63.50241774656848,HOLD,100.0,79.35483870967742,SELL,-0.0,SELL,224.33610780816497,SELL,49.47069103765148,HOLD,2315.4285714285716,2339.5828408461066,2335.304761904762,BUY,BUY,BUY
2020-01-27,2395.0,2395.0,2390.0,"2.392,50","0,17",100.0,239.250,239.250,2395.0,54.29967891531069,HOLD,62.5,82.12365591397851,HOLD,-37.5,HOLD,102.32991143317213,SELL,45.73111956353731,HOLD,2318.6428571428573,2346.9717953999593,2345.914285714286,BUY,BUY,BUY
2020-01-28,2400.0,2400.0,2400.0,"2.400,00","0,31",288.0,691.200,691.200,2400.0,54.63680769948235,HOLD,64.28571428571429,75.59523809523812,HOLD,-35.714285714285715,HOLD,101.71048911506888,SELL,56.622719884992456,HOLD,2327.214285714286,2354.0422226799647,2356.7619047619046,BUY,BUY,BUY
2020-01-29,2425.0,2425.0,2425.0,"2.425,00","1,04",145.0,351.625,351.625,2425.0,56.369883826860814,HOLD,73.21428571428571,66.66666666666667,HOLD,-26.785714285714285,HOLD,135.75306561827205,SELL,62.1356362785756,HOLD,2337.5714285714284,2363.5032596559695,2369.8,BUY,BUY,BUY
2020-01-30,2425.0,2425.0,2425.0,"2.425,00","0,00",500.0,1.212.500,1.212.500,2425.0,56.369883826860814,HOLD,72.11895910780669,69.8729863692689,HOLD,-27.881040892193308,HOLD,119.39308337613437,SELL,63.51042733963186,HOLD,2352.214285714286,2371.7028250351736,2381.457142857143,BUY,BUY,BUY
2020-01-31,2478.0,2478.0,2448.0,"2.450,65","1,06",257.0,629.816,629.816,2478.0,60.11628958946715,HOLD,91.82156133828997,79.0516020534608,SELL,-8.178438661710038,SELL,146.7529355379824,SELL,67.8574819386595,HOLD,2364.9285714285716,2385.8757816971506,2398.2285714285713,BUY,BUY,BUY
2020-02-04,2425.0,2426.0,2425.0,"2.425,59","-1,02",70.0,169.791,169.791,2425.0,55.02773150361063,HOLD,62.5,75.48017348203223,HOLD,-37.5,HOLD,87.12268069786766,HOLD,85.66841790657656,SELL,2377.785714285714,2391.0923441375307,2406.2380952380954,BUY,BUY,BUY
2020-02-06,2425.0,2425.0,2425.0,"2.425,00","-0,02",6.0,14.550,14.550,2425.0,55.02773150361063,HOLD,62.5,72.27385377943,HOLD,-37.5,HOLD,77.62105518832725,HOLD,84.91890235464437,SELL,2385.8571428571427,2395.6133649191934,2412.5333333333338,BUY,BUY,BUY
2020-02-07,2353.0,2353.0,2353.0,"2.353,00","-2,97",34.0,80.002,80.002,2353.0,48.55269918184274,HOLD,26.5,50.50000000000001,HOLD,-73.5,HOLD,-1.0958904109589032,HOLD,83.69503006393938,SELL,2389.6428571428573,2389.9315829299676,2408.1523809523806,SELL,SELL,SELL
2020-02-10,2400.0,2400.0,2400.0,"2.400,00","2,00",30.0,72.000,72.000,2400.0,52.48328083548682,HOLD,50.0,46.33333333333334,HOLD,-50.0,HOLD,44.86819966348849,HOLD,83.99857272939217,SELL,2396.785714285714,2391.2740385393054,2409.5333333333333,BUY,BUY,SELL
2020-02-11,2224.0,2224.0,2160.0,"2.161,83","-9,92",1.837,3.971.280,3.971.280,2224.0,40.121721006168,HOLD,18.823529411764707,31.77450980392158,BUY,-81.17647058823529,BUY,-167.80241572020944,BUY,83.91078315269347,SELL,2391.3571428571427,2368.9708334007314,2386.495238095238,SELL,SELL,SELL
2020-02-12,2233.0,2350.0,2186.0,"2.312,48","6,97",992.0,2.293.976,2.293.976,2233.0,40.888445268732625,HOLD,21.470588235294116,30.098039215686285,HOLD,-78.52941176470588,HOLD,-103.71724558196217,BUY,89.4353064133161,SELL,2381.214285714286,2350.841388947301,2365.3809523809523,SELL,SELL,SELL
2020-02-13,2250.0,2250.0,2201.0,"2.240,65","-3,11",131.0,293.525,293.525,2250.0,42.38904904928401,HOLD,26.470588235294116,22.254901960784323,HOLD,-73.52941176470588,HOLD,-126.3376623376627,BUY,86.82285578745567,SELL,2377.3571428571427,2337.395870420994,2347.885714285714,SELL,SELL,SELL
2020-02-14,2171.0,2200.0,2162.0,"2.181,89","-2,62",260.0,567.292,567.292,2171.0,37.610797105603076,HOLD,3.235294117647059,17.05882352941177,BUY,-96.76470588235294,BUY,-159.54003672237295,BUY,77.85178940670055,HOLD,2364.5714285714284,2315.2097543648615,2320.371428571428,SELL,SELL,SELL
2020-02-17,2251.0,2300.0,2240.0,"2.273,55","4,20",306.0,695.706,695.706,2251.0,44.44077263979258,HOLD,28.61635220125786,19.44074485139969,HOLD,-71.38364779874213,HOLD,-75.25517907833571,HOLD,77.40028378876731,HOLD,2346.785714285714,2306.64845378288,2305.2285714285717,SELL,SELL,SELL
2020-02-19,2250.0,2250.0,2250.0,"2.250,00","-1,04",100.0,225.000,225.000,2250.0,44.37537735031766,HOLD,28.30188679245283,20.051177703785925,HOLD,-71.69811320754717,HOLD,-82.02762302692678,HOLD,77.58419621435087,HOLD,2336.4285714285716,2299.0953266118295,2292.32380952381,SELL,SELL,SELL
2020-02-20,2250.0,2250.0,2250.0,"2.250,00","0,00",20.0,45.000,45.000,2250.0,44.37537735031766,HOLD,28.30188679245283,28.40670859538785,HOLD,-71.69811320754717,HOLD,-76.84145864745643,HOLD,74.68330036329768,HOLD,2325.714285714286,2292.549283063586,2280.7999999999997,SELL,SELL,SELL
2020-02-21,2250.0,2250.0,2250.0,"2.250,00","0,00",590.0,1.327.500,3.890.500,2250.0,44.37537735031766,HOLD,28.30188679245283,28.30188679245283,HOLD,-71.69811320754717,HOLD,-68.54981522690684,HOLD,72.8991267101874,HOLD,2313.214285714286,2286.876045321774,2270.704761904762,SELL,SELL,SELL
2020-02-25,2250.0,2250.0,2250.0,"2.250,00","0,00",30.0,67.500,67.500,2250.0,44.37537735031766,HOLD,28.30188679245283,28.30188679245283,HOLD,-71.69811320754717,HOLD,-64.09487124892765,HOLD,72.8991267101874,HOLD,2300.714285714286,2281.959239278871,2262.2761904761905,SELL,SELL,SELL
2020-02-28,2250.0,2250.0,2249.0,"2.249,77","-0,01",854.0,1.921.306,1.921.306,2250.0,44.37537735031766,HOLD,33.83458646616541,30.1461200170237,HOLD,-66.16541353383458,HOLD,-58.24326003230238,HOLD,47.84567673064349,HOLD,2284.4285714285716,2277.6980073750215,2255.514285714286,SELL,SELL,SELL
2020-03-06,2100.0,2100.0,2100.0,"2.100,00","-6,66",100.0,210.000,210.000,2100.0,33.62466001338119,HOLD,0.0,20.712157752872756,BUY,-100.0,BUY,-151.22317274500992,BUY,47.540975216462606,HOLD,2261.214285714286,2254.0049397250186,2230.9238095238097,SELL,SELL,SELL
2020-03-20,1995.0,1995.0,1995.0,"1.995,00","-5,00",58.0,115.710,115.710,1995.0,28.432044183947625,BUY,0.0,11.278195488721813,BUY,-100.0,BUY,-196.40479360852208,BUY,46.791608059154726,HOLD,2230.5,2219.470947761683,2195.4285714285716,SELL,SELL,SELL
2020-04-01,1796.0,1796.0,1796.0,"1.796,00","-9,97",50.0,89.800,89.800,1796.0,21.618151278200727,BUY,0.0,0.0,BUY,-100.0,BUY,-279.4144225555758,BUY,46.72027996501042,HOLD,2190.714285714286,2163.008154726792,2137.495238095238,SELL,SELL,SELL
2020-04-15,1633.0,1633.0,1633.0,"1.633,00","-9,08",120.0,195.960,195.960,1633.0,17.84558255988871,BUY,0.0,0.0,BUY,-100.0,BUY,-276.29040606032066,BUY,44.73730721476914,HOLD,2135.9285714285716,2092.34040076322,2063.133333333333,SELL,SELL,SELL
2020-04-21,1500.0,1500.0,1500.0,"1.500,00","-8,14",110.0,165.000,165.000,1500.0,15.472902802654886,BUY,0.0,0.0,BUY,-100.0,BUY,-243.42408235134755,BUY,43.66457948486895,HOLD,2084.214285714286,2013.3616806614573,1978.3428571428572,SELL,SELL,SELL
2020-04-22,1395.0,1395.0,1395.0,"1.395,00","-7,00",100.0,139.500,139.500,1395.0,13.901484144617882,BUY,0.0,0.0,BUY,-100.0,BUY,-209.97626078397326,BUY,15.013684330763937,BUY,2024.357142857143,1930.9134565732631,1886.4476190476191,SELL,SELL,SELL
2020-04-23,1270.0,1300.0,1262.0,"1.263,47","-9,43",597.0,754.290,754.290,1270.0,12.299973984680506,BUY,0.7707129094412332,0.2569043031470872,BUY,-99.22928709055877,BUY,-188.3130373637614,BUY,13.625739514412473,BUY,1954.357142857143,1842.7916623634949,1785.8666666666666,SELL,SELL,SELL
2020-04-24,1351.0,1351.0,1300.0,"1.321,27","4,57",370.0,488.870,488.870,1351.0,18.825949444580203,BUY,8.574181117533719,3.1149646756583267,BUY,-91.42581888246629,BUY,-143.7179985827468,BUY,23.673086611988012,HOLD,1895.7857142857142,1777.219440715029,1705.4190476190474,SELL,SELL,SELL
2020-04-27,1450.0,1450.0,1450.0,"1.450,00","9,74",50.0,72.500,72.500,1450.0,26.067263062960038,BUY,19.02834008097166,9.45774470264888,BUY,-80.97165991902834,BUY,-101.91436968782274,BUY,12.892313531979497,BUY,1838.5714285714287,1733.5901819530252,1645.9809523809522,SELL,SELL,SELL
2020-04-28,1453.0,1595.0,1453.0,"1.582,09","9,11",22.0,34.806,34.806,1453.0,26.281870707875626,BUY,19.331983805668017,15.644835001391142,BUY,-80.66801619433198,BUY,-80.5154685523079,HOLD,14.267922526551374,BUY,1781.642857142857,1696.1781576926219,1594.5714285714287,SELL,SELL,SELL
2020-04-29,1730.0,1730.0,1540.0,"1.652,84","4,47",421.0,695.846,695.846,1730.0,42.793708022302425,HOLD,47.36842105263158,28.576248313090428,HOLD,-52.63157894736842,HOLD,-43.174450714371474,HOLD,26.543251780325875,HOLD,1744.5,1700.687736666939,1587.6857142857143,SELL,BUY,BUY
2020-04-30,1601.0,1601.0,1600.0,"1.600,99","-3,14",219.0,350.616,350.616,1601.0,38.47195471818275,HOLD,34.311740890688256,33.67071524966263,HOLD,-65.68825910931174,HOLD,-50.090614886731366,HOLD,24.771296679523346,HOLD,1698.142857142857,1687.3960384446805,1568.5523809523809,SELL,SELL,BUY
2020-05-04,1602.0,1602.0,1601.0,"1.601,85","0,05",1.15,1.842.125,1.842.125,1602.0,38.52378483033098,HOLD,34.412955465587046,38.697705802968976,HOLD,-65.58704453441295,HOLD,-44.94703217292741,HOLD,24.797675466052112,HOLD,1651.857142857143,1676.00989998539,1555.7333333333331,SELL,SELL,BUY
2020-05-05,1555.0,1603.0,1555.0,"1.593,00","-0,55",25.0,39.825,39.825,1555.0,36.94839808910178,HOLD,34.96420047732697,34.56296561120076,HOLD,-65.03579952267303,HOLD,-46.515941551081,HOLD,38.64174837303149,HOLD,1602.2142857142858,1659.8752466540047,1542.8190476190475,SELL,SELL,BUY
2020-05-06,1593.0,1593.0,1593.0,"1.593,00","0,00",5.0,7.965,7.965,1593.0,39.116252130424634,HOLD,45.1568894952251,38.178015146046384,HOLD,-54.8431105047749,HOLD,-37.37462478951603,HOLD,41.35670673701416,HOLD,1566.0,1650.9585471001376,1541.5904761904762,BUY,SELL,BUY
2020-05-15,1582.0,1582.0,1582.0,"1.582,00","-0,69",90.0,142.380,142.380,1582.0,38.70143682297498,HOLD,59.9250936329588,46.682061201836966,HOLD,-40.0749063670412,HOLD,-35.40635844844587,HOLD,41.01154875446967,HOLD,1536.5,1641.7640741534526,1543.7238095238097,BUY,SELL,BUY
2020-06-26,1424.0,1425.0,1424.0,"1.424,41","-9,96",41.0,58.401,58.401,1424.0,33.24754839150867,HOLD,34.61538461538461,46.56578924785618,HOLD,-65.38461538461539,HOLD,-70.16588527485949,HOLD,41.41855949279872,HOLD,1509.9285714285713,1612.7288642663257,1528.72380952381,SELL,SELL,SELL
2020-07-24,1427.0,1427.0,1427.0,"1.427,00","0,18",67.0,95.609,95.609,1427.0,33.43934705888442,HOLD,35.256410256410255,43.26562950158456,HOLD,-64.74358974358974,HOLD,-67.58691206543968,HOLD,45.89572186440862,HOLD,1495.2142857142858,1587.9650156974824,1517.6666666666667,SELL,SELL,SELL
2020-07-31,1566.0,1566.0,1566.0,"1.566,00","9,74",26.0,40.716,40.716,1566.0,41.78552397756174,HOLD,64.95726495726495,44.94301994301995,HOLD,-35.042735042735046,HOLD,-17.837994676355148,HOLD,49.22129731137372,HOLD,1499.9285714285713,1585.036346937818,1527.1047619047617,BUY,SELL,BUY
2020-08-05,1582.0,1582.0,1582.0,"1.582,00","1,02",10.0,15.820,15.820,1582.0,42.67655365921909,HOLD,68.37606837606837,56.1965811965812,HOLD,-31.623931623931625,HOLD,1.1090573012938996,HOLD,51.94503207723859,HOLD,1513.2857142857142,1584.6315006794423,1538.047619047619,BUY,SELL,BUY
2020-08-17,1644.0,1644.0,1644.0,"1.644,00","3,92",33.0,54.252,54.252,1644.0,46.118151012987454,HOLD,80.0,71.11111111111113,HOLD,-20.0,HOLD,50.569304054839044,HOLD,71.97709084837146,HOLD,1540.0,1592.54730058885,1555.4761904761906,BUY,BUY,BUY
2020-09-07,1807.0,1807.0,1595.0,"1.684,91","2,49",565.0,951.975,951.975,1807.0,53.94651275671172,HOLD,100.0,82.7920227920228,SELL,-0.0,SELL,122.79189545822152,SELL,77.2409422859475,HOLD,1572.5714285714287,1621.14099384367,1591.0761904761905,BUY,BUY,BUY
2020-09-16,1888.0,1888.0,1888.0,"1.888,00","12,05",231.0,436.128,436.128,1888.0,57.26893063273679,HOLD,100.0,93.33333333333336,SELL,-0.0,SELL,209.31499527157595,SELL,80.03812289994858,SELL,1603.857142857143,1656.722194664514,1633.1333333333332,BUY,BUY,BUY
2020-09-17,1887.0,1887.0,1887.0,"1.887,00","-0,05",106.0,200.022,200.022,1887.0,57.214053158669785,HOLD,99.78448275862068,99.92816091954023,SELL,-0.21551724137931033,SELL,183.6076972225354,SELL,74.7053803863738,HOLD,1634.857142857143,1687.4259020425789,1670.885714285714,BUY,BUY,BUY
2020-09-23,1890.0,1890.0,1890.0,"1.890,00","0,16",90.0,170.100,170.100,1890.0,57.34610354856687,HOLD,100.0,99.92816091954023,SELL,-0.0,SELL,160.7378814069655,SELL,69.52212779535822,HOLD,1646.2857142857142,1714.435781770235,1704.904761904762,BUY,BUY,BUY
2020-09-25,1946.0,1946.0,1946.0,"1.946,00","2,96",227.0,441.742,441.742,1946.0,59.83786675615226,HOLD,100.0,99.92816091954023,SELL,-0.0,SELL,160.84288084859745,SELL,83.61157227639123,SELL,1670.9285714285713,1745.311010867537,1744.8666666666668,BUY,BUY,BUY
2020-09-28,1946.0,1946.0,1946.0,"1.946,00","0,00",18.0,35.028,35.028,1946.0,59.83786675615226,HOLD,100.0,100.0,SELL,-0.0,SELL,137.99673380511712,SELL,83.60032321756754,SELL,1695.5,1772.0695427518656,1781.5428571428574,BUY,BUY,BUY
2020-09-29,2004.0,2004.0,2004.0,"2.004,00","2,98",10.0,20.040,20.040,2004.0,62.47129206103316,HOLD,100.0,100.0,SELL,-0.0,SELL,139.55463094656855,SELL,84.9560968896229,SELL,1727.5714285714287,1802.9936037182836,1822.6761904761906,BUY,BUY,BUY
2020-12-11,1944.0,1944.0,1944.0,"1.944,00","-2,99",50.0,97.200,97.200,1944.0,58.218508805586396,HOLD,89.65517241379311,96.55172413793105,SELL,-10.344827586206897,SELL,99.10641754671,HOLD,81.91351287876174,SELL,1752.642857142857,1821.7944565558457,1851.5333333333333,BUY,BUY,BUY
2020-12-14,1949.0,1949.0,1949.0,"1.949,00","0,26",10.0,19.490,19.490,1949.0,58.47221726144692,HOLD,90.51724137931035,93.39080459770116,SELL,-9.482758620689655,SELL,89.45834073664619,HOLD,86.4811411070076,SELL,1778.857142857143,1838.755195681733,1877.7142857142858,BUY,BUY,BUY
2020-12-16,1950.0,1950.0,1949.0,"1.949,17","0,01",48.0,93.560,93.560,1950.0,58.52645939926262,HOLD,90.64124783362219,90.27122054224189,SELL,-9.358752166377815,SELL,80.05760891685841,HOLD,88.85026423017874,SELL,1816.4285714285713,1853.587836257502,1900.5333333333333,BUY,BUY,BUY
2020-12-18,1950.0,1950.0,1950.0,"1.950,00","0,04",100.0,195.000,195.000,1950.0,58.52645939926262,HOLD,87.67123287671232,89.60990736321496,SELL,-12.32876712328767,SELL,72.04706314918653,HOLD,89.25103615066097,SELL,1853.7857142857142,1866.4427914231685,1918.3428571428572,BUY,BUY,BUY
2021-01-26,1900.0,1900.0,1900.0,"1.900,00","-2,56",300.0,570.000,570.000,1900.0,54.40565969404707,HOLD,75.35545023696683,84.55597698243379,HOLD,-24.644549763033176,HOLD,48.6651439465686,HOLD,73.67592481761255,HOLD,1877.642857142857,1870.9170859000794,1924.504761904762,BUY,BUY,SELL
2021-01-27,1900.0,1900.0,1900.0,"1.900,00","0,00",300.0,570.000,570.000,1900.0,54.40565969404707,HOLD,74.5721271393643,79.19960341768116,HOLD,-25.4278728606357,HOLD,44.18948450957702,HOLD,73.5489045634404,HOLD,1900.357142857143,1874.7948077800688,1927.4857142857143,SELL,BUY,SELL
2021-02-03,1850.0,1850.0,1850.0,"1.850,00","-2,63",3.0,5.550,5.550,1850.0,50.29839451282845,HOLD,62.34718826405868,70.75825521346327,HOLD,-37.65281173594132,HOLD,21.208270132141642,HOLD,72.97822739369511,HOLD,1915.0714285714287,1871.488833409393,1920.7714285714285,SELL,SELL,SELL
2021-02-05,1800.0,1800.0,1800.0,"1.800,00","-2,70",160.0,288.000,288.000,1800.0,46.5165727599324,HOLD,0.0,45.639771801141,BUY,-100.0,BUY,-4.116612402230489,HOLD,54.24367800143169,HOLD,1914.5714285714287,1861.9569889548072,1905.4285714285713,SELL,SELL,SELL
2021-02-08,1800.0,1800.0,1800.0,"1.800,00","0,00",76.0,136.800,136.800,1800.0,46.516572759932394,HOLD,0.0,20.78239608801957,BUY,-100.0,BUY,-15.023045190072454,HOLD,44.744298167111594,HOLD,1908.2857142857142,1853.6960570941662,1890.152380952381,SELL,SELL,SELL
2021-02-09,1746.0,1746.0,1746.0,"1.746,00","-3,00",107.0,186.822,186.822,1746.0,42.512881355910906,HOLD,0.0,0.0,BUY,-100.0,BUY,-63.18371034883352,HOLD,45.02722837729601,HOLD,1898.2142857142858,1839.336582814944,1868.5142857142857,SELL,SELL,SELL
2021-02-15,1800.0,1800.0,1800.0,"1.800,00","3,09",100.0,180.000,180.000,1800.0,47.38940961235411,HOLD,20.930232558139537,6.976744186046521,HOLD,-79.06976744186046,HOLD,-41.81394299466037,HOLD,45.28670352450716,HOLD,1891.7857142857142,1834.091705106285,1855.419047619048,SELL,SELL,SELL
2021-02-16,1800.0,1800.0,1800.0,"1.800,00","0,00",33.0,59.400,59.400,1800.0,47.38940961235411,HOLD,20.930232558139537,13.953488372093034,HOLD,-79.06976744186046,HOLD,-58.66784296426995,HOLD,30.689031615898188,HOLD,1881.357142857143,1829.546144425447,1843.1809523809525,SELL,SELL,SELL
2021-02-17,1800.0,1800.0,1800.0,"1.800,00","0,00",200.0,360.000,360.000,1800.0,47.38940961235411,HOLD,20.930232558139537,20.930232558139537,HOLD,-79.06976744186046,HOLD,-74.8162320008055,HOLD,30.689031615898188,HOLD,1870.9285714285713,1825.6066585020542,1832.3333333333335,SELL,SELL,SELL
2021-02-18,1800.0,1800.0,1800.0,"1.800,00","0,00",160.0,288.000,288.000,1800.0,47.38940961235411,HOLD,26.470588235294116,22.77701778385774,HOLD,-73.52941176470588,HOLD,-82.79903113200858,HOLD,29.839830868048466,HOLD,1856.357142857143,1822.192437368447,1822.8761904761907,SELL,SELL,SELL
2021-02-19,1800.0,1800.0,1800.0,"1.800,00","0,00",153.0,275.400,275.400,1800.0,47.38940961235411,HOLD,26.470588235294116,24.623803009575933,HOLD,-73.52941176470588,HOLD,-73.62632749863594,HOLD,31.725130423817276,HOLD,1846.0714285714287,1819.2334457193208,1815.361904761905,SELL,SELL,SELL
2021-02-26,1800.0,1800.0,1800.0,"1.800,00","0,00",878.0,1.580.400,1.580.400,1800.0,47.389409612354115,HOLD,26.470588235294116,26.470588235294116,HOLD,-73.52941176470588,HOLD,-66.2809386049504,HOLD,30.849083186083078,HOLD,1835.4285714285713,1816.668986290078,1809.2190476190476,SELL,SELL,SELL
2021-03-03,1800.0,1800.0,1800.0,"1.800,00","0,00",100.0,180.000,180.000,1800.0,47.389409612354115,HOLD,26.470588235294116,26.470588235294116,HOLD,-73.52941176470588,HOLD,-60.26489030664123,HOLD,26.308921460502944,HOLD,1824.7142857142858,1814.4464547847344,1804.4952380952382,SELL,SELL,SELL
2021-03-10,1800.0,1800.0,1799.0,"1.799,83","-0,01",480.0,863.920,863.920,1800.0,47.38940961235411,HOLD,35.064935064935064,29.33537051184111,HOLD,-64.93506493506493,HOLD,-55.5286129970902,HOLD,8.595118354779743,BUY,1814.0,1812.5202608134366,1801.2,SELL,SELL,SELL
2021-03-19,1900.0,1900.0,1900.0,"1.900,00","5,57",10.0,19.000,19.000,1900.0,59.032397790379214,HOLD,100.0,53.84517443340974,SELL,-0.0,SELL,45.860280247911476,HOLD,12.89518225622922,BUY,1814.0,1824.1842260383119,1812.6666666666667,BUY,BUY,BUY
2021-03-24,1850.0,1850.0,1850.0,"1.850,00","-2,63",28.0,51.800,51.800,1850.0,52.74685821131126,HOLD,67.53246753246754,67.53246753246755,HOLD,-32.467532467532465,HOLD,3.603603603603515,HOLD,12.476395161917267,BUY,1810.4285714285713,1827.6263292332037,1817.4666666666667,BUY,BUY,BUY
2021-03-30,1900.0,1900.0,1900.0,"1.900,00","2,70",36.0,68.400,68.400,1900.0,57.607823698613714,HOLD,100.0,89.17748917748918,SELL,-0.0,SELL,67.47424200815709,HOLD,16.129207376729795,BUY,1814.0,1837.27615200211,1829.4095238095238,BUY,BUY,BUY
2021-04-02,1890.0,1890.0,1890.0,"1.890,00","-0,53",68.0,128.520,128.520,1890.0,56.3590881220617,HOLD,93.50649350649351,87.01298701298703,SELL,-6.4935064935064934,SELL,62.587858733968865,HOLD,17.845916461890226,BUY,1820.4285714285713,1844.3059984018287,1839.5428571428572,BUY,BUY,BUY
2021-04-06,1900.0,1900.0,1890.0,"1.898,73","0,46",79.0,150.000,150.000,1900.0,57.35459875830419,HOLD,100.0,97.83549783549785,SELL,-0.0,SELL,79.169102727242,HOLD,25.31440003106384,HOLD,1827.5714285714287,1851.731865281585,1850.1523809523808,BUY,BUY,BUY
