Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2015-10-16,45000.0,45000.0,45000.0,3.0,6.5045337892659205,BUY,0.0,1.1111111111111112,BUY,-100.0,BUY,-120.21825838832109,BUY,0.0,BUY,49596.42857142857,49350.0791136045,48124.28571428571,SELL,SELL,SELL
2015-10-30,43650.0,43650.0,43650.0,3.0,5.51593924933664,BUY,0.0,1.1111111111111112,BUY,-100.0,BUY,-134.63674607676313,BUY,0.0,BUY,48642.857142857145,48590.068565123904,47331.42857142857,SELL,SELL,SELL
2015-11-13,42000.0,42000.0,42000.0,4.0,4.596427457824333,BUY,0.0,0.0,BUY,-100.0,BUY,-150.20259595519482,BUY,0.0,BUY,47857.142857142855,47711.39275644072,46445.7142857143,SELL,SELL,SELL
2015-11-20,43000.0,43000.0,42000.0,11.0,13.958005005226212,BUY,11.11111111111111,3.7037037037037037,BUY,-88.88888888888889,BUY,-126.81239631986142,BUY,4.507295464261844,BUY,47285.71428571428,47083.20705558196,45798.095238095244,SELL,SELL,SELL
2015-11-27,39300.0,39300.0,39300.0,2.0,10.034549781713196,BUY,0.0,3.7037037037037037,BUY,-100.0,BUY,-165.42303782281184,BUY,4.726252469492081,BUY,46450.0,46045.4461148377,44733.33333333334,SELL,SELL,SELL
2015-12-04,41000.0,41000.0,40450.0,4.0,21.019478176731283,BUY,15.88785046728972,8.999653859466944,BUY,-84.11214953271028,BUY,-125.30391610987391,BUY,6.818558825124029,BUY,45735.71428571428,45372.71996619268,44006.666666666664,SELL,SELL,SELL
2015-12-11,41000.0,41000.0,41000.0,33.0,21.019478176731283,BUY,15.88785046728972,10.59190031152648,BUY,-84.11214953271028,BUY,-112.50039576822005,BUY,22.742942931775644,HOLD,45092.857142857145,44789.69063736699,43375.23809523809,SELL,SELL,SELL
2015-12-18,41000.0,41000.0,41000.0,57.0,21.019478176731283,BUY,15.889335451911393,15.888345462163612,BUY,-84.11066454808861,BUY,-100.58171121234282,BUY,22.742942931775644,HOLD,44450.0,44284.39855238473,42829.52380952381,SELL,SELL,SELL
2015-12-25,41000.0,41000.0,40999.0,30.0,21.019478176731283,BUY,17.5239666013813,16.433717506860805,BUY,-82.4760333986187,BUY,-89.40356905524165,HOLD,20.756963616668145,HOLD,43878.57142857143,43846.4787454001,42369.5238095238,SELL,SELL,SELL
2016-01-01,40000.0,40000.0,40000.0,12.0,19.16772983563419,BUY,8.433734939759036,13.949012331017244,BUY,-91.56626506024097,BUY,-96.95791090629801,HOLD,21.784016131757312,HOLD,43235.71428571428,43333.61491268009,41852.380952380954,SELL,SELL,SELL
2016-01-08,40000.0,40000.0,40000.0,29.0,19.16772983563419,BUY,8.536585365853659,11.498095635664663,BUY,-91.46341463414635,BUY,-88.0367601246106,HOLD,26.647794426187573,HOLD,42700.0,42889.132924322745,41420.95238095238,SELL,SELL,SELL
2016-01-15,39000.0,39001.0,39000.0,13.0,17.39087913587774,BUY,0.0,5.656773435204232,BUY,-100.0,BUY,-97.95201124636566,HOLD,28.305285197558945,HOLD,42128.57142857143,42370.58186774638,40927.61904761905,SELL,SELL,SELL
2016-01-22,39000.0,39000.0,39000.0,2.0,17.39087913587774,BUY,0.0,2.845528455284553,BUY,-100.0,BUY,-91.0815939278937,HOLD,37.086676221823495,HOLD,41557.142857142855,41921.170952046865,40510.47619047619,SELL,SELL,SELL
2016-02-12,37000.0,39000.0,37000.0,28.0,14.313240710808444,BUY,0.0,0.0,BUY,-100.0,BUY,-110.37897012167478,BUY,33.954585741570654,HOLD,40853.57142857143,41265.01482510728,39902.857142857145,SELL,SELL,SELL
2016-02-19,37000.0,37000.0,37000.0,20.0,14.313240710808444,BUY,0.0,0.0,BUY,-100.0,BUY,-117.83315968112883,BUY,30.771085655538343,HOLD,40282.142857142855,40696.34618175965,39389.047619047626,SELL,SELL,SELL
2016-02-26,38000.0,38102.0,37000.0,74.0,22.2880988037693,BUY,16.666666666666668,5.555555555555556,BUY,-83.33333333333333,BUY,-97.89255129212607,HOLD,52.41002137505761,HOLD,39878.57142857143,40336.83335752503,39084.7619047619,SELL,SELL,SELL
2016-03-04,38500.0,39000.0,38500.0,15.0,25.99673973266742,BUY,25.0,13.888888888888891,HOLD,-75.0,HOLD,-70.74567494127207,HOLD,56.23280366465016,HOLD,39628.57142857143,40091.92224318836,38900.95238095238,SELL,SELL,SELL
2016-03-11,38000.0,38000.0,38000.0,33.0,24.725974419160494,BUY,25.0,22.222222222222225,HOLD,-75.0,HOLD,-85.46584568614203,HOLD,47.39946938300763,HOLD,39271.42857142857,39812.99927742992,38683.80952380952,SELL,SELL,SELL
2016-03-18,38000.0,38001.0,38000.0,6.0,24.725974419160494,BUY,25.0,25.0,HOLD,-75.0,HOLD,-79.62366510732427,HOLD,48.902525096389965,HOLD,39178.57142857143,39571.26604043927,38514.28571428572,SELL,SELL,SELL
2016-03-25,38000.0,38000.0,38000.0,8.0,24.725974419160494,BUY,25.0,25.0,HOLD,-75.0,HOLD,-75.61217810559248,HOLD,46.71270059065208,HOLD,38964.28571428572,39361.76390171403,38357.14285714285,SELL,SELL,SELL
2016-04-08,34650.0,38500.0,34650.0,9.0,17.547987824850537,BUY,0.0,16.666666666666668,BUY,-100.0,BUY,-145.335795633166,BUY,37.59937606283849,HOLD,38510.71428571428,38733.52871481883,37781.90476190476,SELL,SELL,SELL
2016-04-15,35689.0,35689.0,34650.0,7.0,24.83608330682054,BUY,16.362204724409448,13.78740157480315,BUY,-83.63779527559055,BUY,-158.32553878807727,BUY,36.65176595702126,HOLD,38131.357142857145,38327.59155284298,37405.67619047619,SELL,SELL,SELL
2016-04-22,35500.0,35689.0,35500.0,10.0,24.413345555104,BUY,15.88785046728972,10.750018397233056,BUY,-84.11214953271028,BUY,-134.53811065844891,BUY,44.21273761546371,HOLD,37738.5,37950.579345797254,37054.828571428574,SELL,SELL,SELL
2016-05-06,36700.0,36700.0,36700.0,2.0,32.2932998510404,HOLD,38.3177570093458,23.522604067014992,HOLD,-61.6822429906542,HOLD,-79.63851389043847,HOLD,47.17886040460823,HOLD,37502.78571428572,37783.83543302429,36916.36190476191,SELL,SELL,SELL
2016-05-27,37800.0,37801.0,37800.0,5.0,38.61108239756733,HOLD,72.39715008044128,42.200919185692264,HOLD,-27.60284991955872,HOLD,-27.44498669649121,HOLD,48.32316116825172,HOLD,37345.642857142855,37785.99070862105,36955.990476190476,BUY,BUY,BUY
2016-07-08,37800.0,37800.0,37800.0,1.0,38.61108239756733,HOLD,72.41379310344827,61.042900064411775,HOLD,-27.586206896551722,HOLD,-22.489107234496036,HOLD,51.069742538444196,HOLD,37259.92857142857,37787.85861413825,37016.57142857143,BUY,BUY,BUY
2016-07-15,38000.0,38000.0,38000.0,3.0,39.79567066214979,HOLD,77.01149425287356,73.94081247892103,HOLD,-22.988505747126435,HOLD,-6.085693394348972,HOLD,52.222959063370595,HOLD,37188.5,37816.14413225315,37115.247619047615,BUY,BUY,BUY
2016-07-22,38500.0,38500.0,38500.0,3.0,42.768937913694266,HOLD,88.50574712643679,79.3103448275862,SELL,-11.494252873563218,SELL,33.268415945944,HOLD,60.46509909233089,HOLD,37295.642857142855,37907.32491461939,37290.114285714284,BUY,BUY,BUY
2016-07-29,39000.0,39000.0,39000.0,5.0,45.659071789223404,HOLD,100.0,88.50574712643679,SELL,-0.0,SELL,78.7793887769542,HOLD,68.17093430299137,HOLD,37438.5,38053.014926003474,37517.361904761914,BUY,BUY,BUY
2016-08-05,39000.0,39000.0,39000.0,2.0,45.659071789223404,HOLD,100.0,96.16858237547893,SELL,-0.0,SELL,86.42492191523512,HOLD,46.0660369913961,HOLD,37509.92857142857,38179.27960253634,37725.561904761904,BUY,BUY,BUY
2016-08-12,40000.0,40000.0,40000.0,1.0,51.35686959036596,HOLD,100.0,100.0,SELL,-0.0,SELL,160.52671554915,SELL,37.690071617444914,HOLD,37617.07142857143,38422.04232219816,38057.57142857143,BUY,BUY,BUY
2016-08-26,42000.0,42000.0,40000.0,5.0,60.31842780913851,HOLD,100.0,100.0,SELL,-0.0,SELL,224.48872380440508,SELL,62.44139261450571,HOLD,37902.78571428572,38899.103345905074,38641.961904761905,BUY,BUY,BUY
2016-09-16,41999.0,42000.0,41999.0,8.0,60.312444745323376,HOLD,99.98639455782313,99.99546485260771,SELL,-0.013605442176870748,SELL,220.3372669687177,SELL,64.03965389856667,HOLD,38188.42857142857,39312.4228997844,39188.123809523815,BUY,BUY,BUY
2016-09-23,43000.0,43000.0,39001.0,4.0,64.1462254398796,HOLD,100.0,99.99546485260771,SELL,-0.0,SELL,163.0702412955206,SELL,67.70340791673374,HOLD,38545.57142857143,39804.09984647981,39829.66666666667,BUY,BUY,BUY
2016-09-30,42000.0,42500.0,42000.0,6.0,58.107368607608905,HOLD,88.02395209580838,96.00344888454383,SELL,-11.976047904191617,SELL,156.5598489943803,SELL,80.60707744393956,SELL,39070.57142857143,40096.886533615834,40290.25714285715,BUY,BUY,BUY
2016-10-14,42500.0,42500.0,42000.0,4.0,60.128528090454736,HOLD,93.33333333333333,93.7857618097139,SELL,-6.666666666666667,SELL,137.50861927327713,SELL,90.9205810612608,SELL,39557.07142857143,40417.301662467056,40747.514285714286,BUY,BUY,BUY
2016-10-21,42000.0,42000.0,42000.0,7.0,57.158708720448,HOLD,84.12698412698413,88.4947565187086,SELL,-15.873015873015873,SELL,107.4121072320892,SELL,77.24269006693407,HOLD,40021.357142857145,40628.32810747145,41073.23809523809,BUY,BUY,BUY
2016-10-28,42000.0,42000.0,42000.0,6.0,57.158708720448,HOLD,80.76923076923077,86.07651607651609,SELL,-19.23076923076923,SELL,93.62585443979398,HOLD,76.45364203112854,HOLD,40399.92857142857,40811.21769314192,41337.05714285714,BUY,BUY,BUY
2016-11-11,41999.0,41999.0,41999.0,2.0,57.15216113036117,HOLD,80.75,81.88207163207164,SELL,-19.25,SELL,82.74702198726266,HOLD,71.04983165674875,HOLD,40699.857142857145,40969.58866738967,41550.26666666667,BUY,BUY,BUY
2016-11-18,42000.0,42000.0,41999.0,19.0,57.1574463021309,HOLD,80.0,80.50641025641026,HOLD,-20.0,HOLD,74.26171240667672,HOLD,80.35224830555971,SELL,40999.857142857145,41106.97684507105,41723.619047619046,BUY,BUY,BUY
2016-12-09,42000.0,42000.0,42000.0,14.0,57.1574463021309,HOLD,77.77777777777777,79.50925925925925,HOLD,-22.22222222222222,HOLD,67.8135393087653,HOLD,83.22119209160624,SELL,41285.57142857143,41226.04659906158,41856.97142857143,BUY,BUY,BUY
2016-12-23,43000.0,43000.0,42000.0,25.0,62.51921666773152,HOLD,100.0,85.92592592592592,SELL,-0.0,SELL,82.68775440186681,HOLD,87.02348474181508,SELL,41607.0,41462.5737191867,42085.56190476191,BUY,BUY,BUY
2017-01-06,43000.0,43000.0,43000.0,4.0,62.51921666773153,HOLD,100.0,92.5925925925926,SELL,-0.0,SELL,89.02331592453785,HOLD,86.95198572414532,SELL,41892.71428571428,41667.563889961806,42271.29523809524,BUY,BUY,BUY
2017-01-13,43000.0,43000.0,43000.0,15.0,62.51921666773153,HOLD,100.0,100.0,SELL,-0.0,SELL,85.38608005848616,HOLD,86.95198572414532,SELL,42178.42857142857,41845.2220379669,42418.933333333334,BUY,BUY,BUY
2017-01-27,43500.0,43500.0,43500.0,5.0,65.23618365582328,HOLD,100.0,100.0,SELL,-0.0,SELL,103.05920279391518,SELL,87.48418190913642,SELL,42428.42857142857,42065.85909957132,42595.142857142855,BUY,BUY,BUY
2017-02-03,44800.0,44800.0,44800.0,2.0,71.10169753118953,SELL,100.0,100.0,SELL,-0.0,SELL,161.10333552150814,SELL,87.13819132994963,SELL,42628.42857142857,42430.41121962848,42911.35238095238,BUY,BUY,BUY
2017-02-10,44400.0,44999.0,44400.0,36.0,67.33697030965746,HOLD,90.01333777925976,96.67111259308659,SELL,-9.986662220740246,SELL,154.15741454056578,SELL,60.93535273904392,HOLD,42799.92857142857,42693.02305701135,43147.561904761904,BUY,BUY,BUY
2017-02-24,44300.0,45000.0,44290.0,127.0,66.39054902911761,HOLD,76.67444185271576,88.89592654399183,HOLD,-23.325558147284237,HOLD,142.54666610058845,SELL,30.51120548977744,HOLD,42892.78571428572,42907.286649409834,43347.57142857143,BUY,BUY,BUY
2017-03-10,43000.0,43000.0,42700.0,47.0,55.47477556338444,HOLD,33.355548150616464,66.68110926086399,HOLD,-66.64445184938354,HOLD,35.02314799380376,HOLD,24.310310816867883,HOLD,42964.21428571428,42919.64842948852,43361.86666666666,BUY,BUY,SELL
2017-03-24,43007.0,45320.0,43007.0,5.0,55.51718669606958,HOLD,30.352303523035232,46.79409784212248,HOLD,-69.64769647696477,HOLD,83.90350292500924,HOLD,24.603218337332848,HOLD,43000.42857142857,42931.29530555672,43367.571428571435,BUY,BUY,SELL
2017-04-07,45000.0,45500.0,45000.0,19.0,65.5720981848212,HOLD,85.71836618109111,49.80873928491426,SELL,-14.281633818908883,SELL,162.28487370888914,SELL,29.983643247018534,HOLD,43214.71428571428,43207.12259814916,43634.18095238095,BUY,BUY,BUY
2017-04-21,42000.0,42000.0,42000.0,6.0,47.98808311046648,HOLD,0.028563267637817767,38.69974432392139,BUY,-99.97143673236218,BUY,-66.09042261952591,HOLD,29.428961784135723,HOLD,43214.71428571428,43046.17291839594,43472.219047619044,SELL,SELL,SELL
2017-05-12,42000.0,42000.0,42000.0,3.0,47.98808311046648,HOLD,0.028563267637817767,28.59183090545558,BUY,-99.97143673236218,BUY,-66.09478615319122,HOLD,29.611556790267997,HOLD,43214.78571428572,42906.68319594315,43310.25714285715,SELL,SELL,SELL
2017-05-19,43000.0,43000.0,43000.0,2.0,52.87360840940391,HOLD,28.571428571428573,9.542851702234737,HOLD,-71.42857142857143,HOLD,2.16516708559593,HOLD,25.704177840132488,HOLD,43286.21428571428,42919.125436484064,43281.619047619046,SELL,BUY,SELL
2017-05-26,43000.0,43000.0,43000.0,1.0,52.87360840940391,HOLD,28.571428571428573,19.057140136831652,HOLD,-71.42857142857143,HOLD,-1.0973859703425572,HOLD,22.134487753793735,HOLD,43357.642857142855,42929.90871161952,43243.45714285714,SELL,BUY,SELL
2017-06-02,44000.0,44000.0,44000.0,3.0,57.50311657972849,HOLD,57.142857142857146,38.0952380952381,HOLD,-42.857142857142854,HOLD,69.2328874424106,HOLD,15.695841800829385,BUY,43429.07142857143,43072.58755007025,43329.10476190476,BUY,BUY,BUY
2017-06-09,45000.0,45000.0,45000.0,2.0,61.568848571734435,HOLD,85.71428571428571,57.14285714285714,SELL,-14.285714285714286,SELL,124.34770683633955,SELL,15.079789534620659,BUY,43571.92857142857,43329.575876727555,43538.561904761904,BUY,BUY,BUY
2017-06-16,44000.0,44000.0,44000.0,2.0,55.8178956981248,HOLD,57.142857142857146,66.66666666666667,HOLD,-42.857142857142854,HOLD,47.05671823197095,HOLD,14.962451143690373,BUY,43643.357142857145,43418.96575983055,43595.63809523809,BUY,BUY,BUY
2017-06-23,44000.0,44000.0,44000.0,10.0,55.8178956981248,HOLD,57.142857142857146,66.66666666666667,HOLD,-42.857142857142854,HOLD,41.402116402115894,HOLD,13.294951214050045,BUY,43679.07142857143,43496.436991853145,43643.19047619047,BUY,BUY,BUY
