Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2014-12-15,22000.0,22000.0,21600.0,"21.850,20","-0,90",5.0,109.251,109.251,22000.0,33.09328164351109,HOLD,31.818181818181817,32.876175548589345,HOLD,-68.18181818181819,HOLD,-71.44698873789523,HOLD,28.881869359306577,HOLD,22271.428571428572,22304.27240360276,22032.285714285714,SELL,SELL,SELL
2014-12-16,22100.0,22100.0,21551.0,"21.794,25","-0,26",8.0,174.354,174.354,22100.0,35.951672576034255,HOLD,40.0,33.99686520376176,HOLD,-60.0,HOLD,-61.77631557851481,HOLD,34.55882298849221,HOLD,22172.14285714286,22277.036083122395,22009.428571428572,SELL,SELL,BUY
2014-12-17,21700.0,22400.0,21700.0,"22.192,29","1,83",7.0,155.346,155.346,21700.0,30.363732634456298,HOLD,23.529411764705884,31.782531194295903,HOLD,-76.47058823529412,HOLD,-55.61123750914567,HOLD,37.682706880818834,HOLD,22057.85714285714,22200.097938706076,21946.476190476187,SELL,SELL,SELL
2014-12-18,22000.0,22000.0,22000.0,"22.000,00","-0,87",18.0,396.000,396.000,22000.0,38.130736524122995,HOLD,46.666666666666664,36.732026143790854,HOLD,-53.333333333333336,HOLD,-44.78309988649353,HOLD,47.64298946964751,HOLD,21986.428571428572,22173.41821354527,21938.761904761905,BUY,SELL,BUY
2014-12-19,22000.0,22000.0,21500.0,"21.928,57","-0,32",7.0,153.500,153.500,22000.0,38.130736524123,HOLD,46.666666666666664,38.954248366013076,HOLD,-53.333333333333336,HOLD,-59.02704654171353,HOLD,50.06100712400992,HOLD,21957.85714285714,22150.295785072565,21940.571428571428,BUY,SELL,BUY
2014-12-22,22200.0,22200.0,22200.0,"22.200,00","1,24",9.0,199.800,199.800,22200.0,43.042600160542975,HOLD,64.28571428571429,52.53968253968254,HOLD,-35.714285714285715,HOLD,-7.467345087924214,HOLD,50.33342793457376,HOLD,21946.428571428572,22156.923013729556,21972.857142857145,BUY,BUY,BUY
2014-12-23,22200.0,22200.0,22200.0,"22.200,00","0,00",2.0,44.400,44.400,22200.0,43.042600160542975,HOLD,81.81818181818181,64.25685425685425,SELL,-18.181818181818183,SELL,3.1155369205681587,HOLD,51.28117131588779,HOLD,21953.571428571428,22162.66661189895,22006.666666666664,BUY,BUY,BUY
2014-12-24,22000.0,22000.0,22000.0,"22.000,00","-0,90",2.0,44.000,44.000,22000.0,39.41360122852226,HOLD,63.63636363636363,69.9134199134199,HOLD,-36.36363636363637,HOLD,-24.233272210837125,HOLD,53.9538272839638,HOLD,21953.571428571428,22140.977730312425,22012.85714285714,BUY,SELL,SELL
2014-12-26,22000.0,22000.0,22000.0,"22.000,00","0,00",3.0,66.000,66.000,22000.0,39.41360122852226,HOLD,63.63636363636363,69.69696969696969,HOLD,-36.36363636363637,HOLD,-13.763690995445142,HOLD,53.9538272839638,HOLD,21953.571428571428,22122.1806996041,22019.04761904762,BUY,SELL,SELL
2014-12-29,22000.0,22200.0,22000.0,"22.088,89","0,40",72.0,1.590.400,1.590.400,22000.0,39.41360122852226,HOLD,63.63636363636363,63.63636363636363,HOLD,-36.36363636363637,HOLD,26.32103688933338,HOLD,78.21204719008405,HOLD,21989.285714285714,22105.88993965689,22025.238095238095,BUY,SELL,SELL
2015-01-02,22000.0,22000.0,21710.0,"21.942,00","-0,66",5.0,109.710,109.710,22000.0,39.41360122852226,HOLD,63.63636363636363,63.63636363636363,HOLD,-36.36363636363637,HOLD,-31.71202056996086,HOLD,89.13669170034709,SELL,22025.0,22091.77128103597,22026.666666666664,SELL,SELL,SELL
2015-01-05,22000.0,22499.0,22000.0,"22.199,60","1,17",5.0,110.998,110.998,22000.0,39.41360122852226,HOLD,50.050050050050054,59.10759244092577,HOLD,-49.949949949949946,HOLD,97.92713891298555,HOLD,88.2033963207613,SELL,22025.0,22079.535110231176,22023.333333333332,SELL,SELL,SELL
2015-01-08,21710.0,21710.0,21710.0,"21.710,00","-2,21",3.0,65.130,65.130,21710.0,33.484097359648416,HOLD,21.02102102102102,44.90247823581157,HOLD,-78.97897897897897,HOLD,-106.45358273473732,BUY,85.541380785906,SELL,21993.571428571428,22030.263762200353,21981.333333333336,SELL,SELL,SELL
2015-01-09,21500.0,21700.0,21500.0,"21.633,33","-0,35",9.0,194.700,194.700,21500.0,29.968180516571593,BUY,0.0,23.690357023690357,BUY,-100.0,BUY,-146.37290936547345,BUY,79.54321043909141,HOLD,21957.85714285714,21959.561927240306,21915.52380952381,SELL,SELL,SELL
2015-01-12,21500.0,21500.0,21500.0,"21.500,00","-0,62",26.0,559.000,559.000,21500.0,29.968180516571593,BUY,0.0,7.007007007007007,BUY,-100.0,BUY,-145.2472776769521,BUY,70.00224867100343,HOLD,21922.14285714286,21898.287003608264,21854.47619047619,SELL,SELL,SELL
2015-01-13,21500.0,21500.0,21500.0,"21.500,00","0,00",1.0,21.500,21.500,21500.0,29.968180516571593,BUY,0.0,0.0,BUY,-100.0,BUY,-138.63902296328902,BUY,68.53040887969789,HOLD,21879.285714285714,21845.18206979383,21798.190476190477,SELL,SELL,SELL
2015-01-14,21501.0,21700.0,21501.0,"21.546,92","0,22",13.0,280.110,280.110,21501.0,30.011888324935626,HOLD,0.1001001001001001,0.033366700033366704,BUY,-99.89989989989989,BUY,-119.82830345662316,BUY,69.60912466723076,HOLD,21865.071428571428,21799.291127154655,21747.75238095238,SELL,SELL,SELL
2015-01-15,21700.0,21700.0,21501.0,"21.602,75","0,26",4.0,86.411,86.411,21700.0,38.26860649540696,HOLD,20.02002002002002,6.706706706706707,HOLD,-79.97997997997997,HOLD,-88.23281112437685,HOLD,66.83556535514188,HOLD,21843.64285714286,21786.052310200703,21725.742857142857,SELL,SELL,SELL
2015-01-16,21700.0,21700.0,21510.0,"21.690,50","0,41",20.0,433.810,433.810,21700.0,38.26860649540696,HOLD,20.02002002002002,13.380046713380047,HOLD,-79.97997997997997,HOLD,-77.09525277787287,HOLD,73.52781597943785,HOLD,21822.214285714286,21774.57866884061,21706.590476190475,SELL,SELL,SELL
2015-01-20,21700.0,21700.0,21700.0,"21.700,00","0,04",4.0,86.800,86.800,21700.0,38.268606495406964,HOLD,20.02002002002002,20.02002002002002,HOLD,-79.97997997997997,HOLD,-49.392595367209374,HOLD,72.6870327489714,HOLD,21786.5,21764.634846328532,21690.295238095237,SELL,SELL,BUY
2015-01-21,21800.0,22000.0,21800.0,"21.925,00","1,04",8.0,175.400,175.400,21800.0,42.52428253102155,HOLD,30.03003003003003,23.35669002335669,HOLD,-69.96996996996997,HOLD,7.360932573971806,HOLD,73.9670386439328,HOLD,21757.928571428572,21769.350200151395,21692.09523809524,BUY,BUY,BUY
2015-01-22,21600.0,21601.0,21600.0,"21.600,06","-1,48",33.0,712.802,712.802,21600.0,37.026475060638134,HOLD,10.01001001001001,20.02002002002002,BUY,-89.98998998999,BUY,-74.49598715455554,HOLD,62.727863976896714,HOLD,21729.35714285714,21746.77017346454,21671.038095238095,SELL,SELL,SELL
2015-01-23,22000.0,22200.0,22000.0,"22.057,14","2,12",7.0,154.400,154.400,22000.0,50.74277942500105,HOLD,50.050050050050054,30.03003003003003,HOLD,-49.949949949949946,HOLD,72.8885379655216,HOLD,63.991529765150936,HOLD,21729.35714285714,21780.534150335938,21707.123809523808,BUY,BUY,BUY
2015-01-26,21800.0,22000.0,21800.0,"21.894,12","-0,74",17.0,372.200,372.200,21800.0,45.41624188778005,HOLD,30.03003003003003,30.03003003003003,HOLD,-69.96996996996997,HOLD,12.189068895091252,HOLD,39.7331089924246,HOLD,21715.071428571428,21783.129596957813,21716.542857142857,BUY,BUY,BUY
2015-01-27,21999.0,21999.0,21800.0,"21.866,33","-0,13",9.0,196.797,196.797,21999.0,50.935102210336325,HOLD,49.949949949949946,43.34334334334335,HOLD,-50.050050050050054,HOLD,31.369363773668326,HOLD,44.47442884753996,HOLD,21715.0,21811.91231736344,21754.4,BUY,BUY,BUY
2015-01-28,22000.0,22000.0,22000.0,"22.000,00","0,61",1.0,22.000,22.000,22000.0,50.961934078350865,HOLD,71.42857142857143,50.4695171361838,HOLD,-28.571428571428573,HOLD,58.51826580905793,HOLD,42.996774027652194,HOLD,21715.0,21836.990675048317,21792.4,BUY,BUY,BUY
2015-01-30,21999.0,22000.0,21999.0,"21.999,29","0,00",17.0,373.988,373.988,21999.0,50.93193866153578,HOLD,71.28571428571429,64.22141188807855,HOLD,-28.714285714285715,HOLD,64.54573708257361,HOLD,39.35531571317178,HOLD,21735.64285714286,21858.59191837521,21830.266666666666,BUY,BUY,BUY
2015-02-02,21500.0,21700.0,21500.0,"21.614,16","-1,75",38.0,821.338,821.338,21500.0,38.6933666586863,HOLD,0.0,47.57142857142858,BUY,-100.0,BUY,-77.46048080496084,HOLD,33.59399156317774,HOLD,21735.64285714286,21810.77966259185,21798.847619047618,SELL,SELL,SELL
2015-02-04,21500.0,21550.0,21500.0,"21.507,14","-0,50",14.0,301.100,301.100,21500.0,38.6933666586863,HOLD,0.0,23.761904761904763,BUY,-100.0,BUY,-85.8807770734321,HOLD,35.75100524253067,HOLD,21735.64285714286,21769.34237424627,21767.428571428572,SELL,SELL,SELL
2015-02-06,21690.0,21690.0,21260.0,"21.582,50","0,35",20.0,431.650,431.650,21690.0,44.5746414717916,HOLD,45.744680851063826,15.248226950354608,HOLD,-54.255319148936174,HOLD,-70.00751422335173,HOLD,41.9791501626637,HOLD,21749.214285714286,21758.763391013435,21761.342857142856,SELL,SELL,SELL
2015-02-09,21500.0,21500.0,21500.0,"21.500,00","-0,38",15.0,322.500,322.500,21500.0,40.400776446677554,HOLD,25.53191489361702,23.75886524822695,HOLD,-74.46808510638297,HOLD,-80.34575983073721,HOLD,35.337309479427915,HOLD,21749.14285714286,21724.261605544976,21728.114285714288,SELL,SELL,SELL
2015-02-10,21500.0,21500.0,21500.0,"21.500,00","0,00",15.0,322.500,322.500,21500.0,40.400776446677554,HOLD,25.53191489361702,32.26950354609929,HOLD,-74.46808510638297,HOLD,-77.16932298052116,HOLD,34.06589669565237,HOLD,21734.85714285714,21694.36005813898,21694.89523809524,SELL,SELL,SELL
2015-02-11,21300.0,21301.0,21300.0,"21.300,08","-0,93",13.0,276.901,276.901,21300.0,36.25621342233784,HOLD,4.25531914893617,18.439716312056735,BUY,-95.74468085106383,BUY,-139.9130018787288,BUY,25.122949719112285,HOLD,21706.285714285714,21641.778717053785,21636.914285714287,SELL,SELL,SELL
2015-02-12,21000.0,21000.0,21000.0,"21.000,00","-1,41",5.0,105.000,105.000,21000.0,31.10209266244405,HOLD,0.0,9.929078014184396,BUY,-100.0,BUY,-218.5979922524968,BUY,22.979784514726546,HOLD,21656.285714285714,21556.208221446614,21542.742857142857,SELL,SELL,SELL
2015-02-13,20800.0,20800.0,20800.0,"20.800,00","-0,95",5.0,104.000,104.000,20800.0,28.2217177869189,BUY,0.0,1.4184397163120568,BUY,-100.0,BUY,-237.76437201723843,BUY,19.19604970592711,BUY,21584.85714285714,21455.380458587068,21428.571428571428,SELL,SELL,SELL
2015-02-16,20800.0,20800.0,20800.0,"20.800,00","0,00",1.0,20.800,20.800,20800.0,28.2217177869189,BUY,0.0,0.0,BUY,-100.0,BUY,-197.2505069911408,BUY,23.128344589613945,HOLD,21527.714285714286,21367.996397442126,21323.923809523807,SELL,SELL,SELL
2015-02-17,20000.0,20000.0,19950.0,"19.998,28","-3,85",61.0,1.219.895,1.219.895,20000.0,19.74065443446699,BUY,2.4390243902439024,0.8130081300813008,BUY,-97.5609756097561,BUY,-281.4766406037258,BUY,14.311139663561136,BUY,21384.85714285714,21185.596877783177,21120.22857142857,SELL,SELL,SELL
2015-02-18,20400.0,20400.0,20000.0,"20.160,00","0,81",5.0,100.800,100.800,20400.0,30.9190583737046,HOLD,21.951219512195124,8.130081300813009,HOLD,-78.04878048780488,HOLD,-175.7416333419494,BUY,17.58762744599639,BUY,21284.85714285714,21080.85062741209,20988.914285714283,SELL,SELL,SELL
2015-02-19,20300.0,20300.0,20300.0,"20.300,00","0,69",1.0,20.300,20.300,20300.0,29.801557580522072,BUY,17.073170731707318,13.821138211382115,BUY,-82.92682926829268,BUY,-139.65897790390287,BUY,14.025076547203042,BUY,21163.5,20976.73721042381,20857.600000000002,SELL,SELL,SELL
2015-02-24,20000.0,20000.0,20000.0,"20.000,00","-1,48",7.0,140.000,140.000,20000.0,26.685516773803982,BUY,2.4390243902439024,13.821138211382115,BUY,-97.5609756097561,BUY,-147.46256762585642,BUY,13.11043251773215,BUY,21020.64285714286,20846.505582367303,20702.466666666667,SELL,SELL,SELL
2015-02-25,20500.0,20500.0,20500.0,"20.500,00","2,50",1.0,20.500,20.500,20500.0,38.27038671683137,HOLD,31.428571428571427,16.98025551684088,HOLD,-68.57142857142857,HOLD,-78.44648482005225,HOLD,14.84159199037471,BUY,20913.571428571428,20800.304838051663,20633.04761904762,SELL,SELL,SELL
2015-02-26,20500.0,20500.0,20000.0,"20.142,86","-1,74",7.0,141.000,141.000,20500.0,38.27038671683136,HOLD,31.60919540229885,21.825597073704728,HOLD,-68.39080459770115,HOLD,-85.69637948442487,HOLD,17.998206251361623,BUY,20842.14285714286,20760.26419297811,20577.90476190476,SELL,SELL,SELL
2015-02-27,20500.0,20500.0,20500.0,"20.500,00","1,77",1.0,20.500,20.500,20500.0,38.27038671683136,HOLD,31.60919540229885,31.548987411056373,HOLD,-68.39080459770115,HOLD,-61.04109390169745,HOLD,20.444638451833285,HOLD,20770.714285714286,20725.56230058103,20532.285714285714,SELL,SELL,SELL
